time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
4044338.98806,273.0,0.41976,1.37487,0.08401,1.37743,-3.49687
4044342.31906,273.0,0.33183,1.38032,0.08664,1.38303,-3.59166
4044346.52506,273.0,0.26261,1.38469,0.09082,1.38767,-3.75246
4044351.83306,273.0,0.20791,1.39072,0.09726,1.39412,-4.00028
4044358.53707,273.0,0.16452,1.39981,0.10725,1.40391,-4.38145
4044367.01407,273.0,0.13007,1.40998,0.12213,1.41526,-4.95069
4044377.70408,273.0,0.10309,1.41971,0.14005,1.4266,-5.63385
4044391.21809,273.0,0.08153,1.43409,0.15943,1.44292,-6.34343
4044408.3161,273.0,0.06443,1.45503,0.18384,1.46659,-7.201
4044429.90211,273.0,0.05102,1.48414,0.21513,1.49965,-8.24785
4044457.14413,273.0,0.04042,1.51289,0.25689,1.53454,-9.63696
4044491.64015,273.0,0.03192,1.53777,0.29834,1.56644,-10.97951
4044535.18717,273.0,0.02528,1.56951,0.33299,1.60445,-11.97834
4044590.25221,273.0,0.01999,1.61567,0.367,1.65683,-12.79774
4058286.91238,274.0,20004.453,0.52267,-0.00713,0.52272,0.7811
4058287.05538,274.0,15829.126,0.533,0.00703,0.53305,-0.75598
4058287.19738,274.0,12516.703,0.54127,0.01869,0.54159,-1.97774
4058287.33938,274.0,9909.4424,0.54971,0.02638,0.55034,-2.74716
4058287.50338,274.0,7835.48,0.55959,0.03596,0.56075,-3.67681
4058287.70438,274.0,6217.2461,0.56673,0.03932,0.56809,-3.96902
4058287.94238,274.0,4905.291,0.57477,0.04452,0.57649,-4.42888
4058288.18138,274.0,3881.2737,0.58518,0.04887,0.58722,-4.77362
4058288.41938,274.0,3070.9827,0.59454,0.05318,0.59691,-5.11177
4058288.65738,274.0,2430.7778,0.60317,0.05757,0.60591,-5.45226
4058288.89538,274.0,1923.1537,0.61245,0.0599,0.61537,-5.58633
4058289.13338,274.0,1522.4358,0.62246,0.06513,0.62586,-5.97363
4058289.37138,274.0,1203.8446,0.63061,0.06919,0.6344,-6.26117
4058289.61038,274.0,952.86591,0.64153,0.07139,0.64549,-6.34956
4058289.84838,274.0,754.27557,0.65297,0.07437,0.6572,-6.49745
4058290.08538,274.0,596.71857,0.66404,0.07829,0.66864,-6.72378
4058290.32338,274.0,471.96338,0.67617,0.08268,0.68121,-6.97124
4058290.56238,274.0,373.20856,0.68811,0.0854,0.69339,-7.07506
4058290.79938,274.0,295.47278,0.7018,0.09016,0.70757,-7.32072
4058291.03938,274.0,233.87738,0.71232,0.09508,0.71864,-7.60295
4058291.27738,274.0,185.05922,0.7272,0.09883,0.73389,-7.73925
4058291.51338,274.0,146.35823,0.73956,0.10453,0.74691,-8.04473
4058291.74938,274.0,115.77804,0.75362,0.11007,0.76161,-8.30942
4058291.98438,274.0,91.6721,0.76918,0.11733,0.77808,-8.67277
4058292.22938,274.0,72.51701,0.78498,0.12549,0.79495,-9.08274
4058292.45838,274.0,57.36816,0.79968,0.13623,0.8112,-9.66817
4058292.69538,274.0,45.3629,0.81718,0.14676,0.83025,-10.18132
4058292.92738,274.0,35.93134,0.83698,0.16151,0.85242,-10.92195
4058293.17738,274.0,28.40909,0.85951,0.17756,0.87766,-11.6721
4058293.39238,274.0,22.48202,0.88779,0.19461,0.90887,-12.36438
4058293.65738,274.0,17.79613,0.91885,0.2137,0.94337,-13.09244
4058293.90938,274.0,14.06813,0.95844,0.23142,0.98598,-13.57461
4058294.12538,274.0,11.1448,1.00261,0.24336,1.03172,-13.6434
4058294.39238,274.0,8.81772,1.05066,0.25384,1.08089,-13.58228
4058294.57138,274.0,6.97545,1.10591,0.25486,1.1349,-12.97737
4058294.78938,274.0,5.5173,1.15452,0.24152,1.17951,-11.81548
4058295.05838,274.0,4.36941,1.19956,0.23245,1.22188,-10.96687
4058295.39338,274.0,3.45686,1.23783,0.20774,1.25514,-9.52677
4058295.81238,274.0,2.73547,1.27482,0.18689,1.28844,-8.34028
4058296.33738,274.0,2.16054,1.30027,0.16459,1.31065,-7.21437
4058296.99638,274.0,1.70952,1.3195,0.14344,1.32727,-6.204
4058297.82538,274.0,1.35352,1.3332,0.12491,1.33904,-5.35245
4058298.86738,274.0,1.07079,1.34535,0.10949,1.34979,-4.6526
4058300.18138,274.0,0.84734,1.35437,0.09806,1.35792,-4.14114
4058301.83738,274.0,0.67072,1.36073,0.09041,1.36373,-3.80125
4058303.92639,274.0,0.53067,1.36725,0.08479,1.36988,-3.54846
4058306.56239,274.0,0.41976,1.37423,0.08333,1.37676,-3.47006
4058309.89439,274.0,0.33183,1.38077,0.08516,1.38339,-3.52921
4058314.10039,274.0,0.26261,1.38671,0.09143,1.38972,-3.77225
4058319.40839,274.0,0.20791,1.39145,0.09913,1.39497,-4.07489
4058326.1124,274.0,0.16452,1.39764,0.10835,1.40183,-4.43309
4058334.5894,274.0,0.13007,1.40832,0.12079,1.41349,-4.90207
4058345.27941,274.0,0.10309,1.42102,0.13943,1.42784,-5.60399
4058358.79342,274.0,0.08153,1.4334,0.16132,1.44245,-6.4214
4058375.89043,274.0,0.06443,1.45118,0.18637,1.4631,-7.3183
4058397.47744,274.0,0.05102,1.47621,0.21128,1.49125,-8.14504
4058424.71946,274.0,0.04042,1.51278,0.24654,1.53274,-9.2561
4058459.21448,274.0,0.03192,1.54834,0.29363,1.57594,-10.73807
4058502.7625,274.0,0.02528,1.57894,0.33991,1.61512,-12.14897
4058557.82754,274.0,0.01999,1.61457,0.37866,1.65837,-13.19885
4072255.08931,275.0,20004.453,0.52407,-0.00804,0.52414,0.87896
4072255.23231,275.0,15829.126,0.53127,0.0074,0.53132,-0.79761
4072255.37431,275.0,12516.703,0.5424,0.01759,0.54268,-1.8577
4072255.51631,275.0,9909.4424,0.55003,0.02629,0.55066,-2.73631
4072255.68031,275.0,7835.48,0.55951,0.03487,0.56059,-3.56633
4072255.88131,275.0,6217.2461,0.56717,0.04093,0.56864,-4.12794
4072256.11931,275.0,4905.291,0.57665,0.0448,0.57839,-4.44218
4072256.35731,275.0,3881.2737,0.58544,0.04977,0.58756,-4.85944
4072256.59531,275.0,3070.9827,0.59298,0.05325,0.59537,-5.13135
4072256.83431,275.0,2430.7778,0.60241,0.0573,0.60513,-5.43329
4072257.07231,275.0,1923.1537,0.61183,0.0609,0.61485,-5.68408
4072257.31031,275.0,1522.4358,0.62091,0.06324,0.62412,-5.81561
4072257.54831,275.0,1203.8446,0.63202,0.06762,0.63563,-6.10718
4072257.78731,275.0,952.86591,0.64148,0.07055,0.64534,-6.27616
4072258.02531,275.0,754.27557,0.65177,0.07437,0.656,-6.50996
4072258.26231,275.0,596.71857,0.66515,0.07784,0.66969,-6.67447
4072258.50031,275.0,471.96338,0.67621,0.08302,0.68129,-6.99975
4072258.73931,275.0,373.20856,0.68781,0.086,0.69316,-7.12682
4072258.97631,275.0,295.47278,0.69937,0.09236,0.70544,-7.52314
4072259.21632,275.0,233.87738,0.71434,0.09442,0.72055,-7.52954
4072259.45432,275.0,185.05922,0.72632,0.0991,0.73305,-7.76912
4072259.69032,275.0,146.35823,0.74035,0.10484,0.74773,-8.0604
4072259.92632,275.0,115.77804,0.7551,0.11186,0.76334,-8.42667
4072260.16132,275.0,91.6721,0.76916,0.11795,0.77815,-8.7186
4072260.40632,275.0,72.51701,0.7839,0.12578,0.79393,-9.11592
4072260.63532,275.0,57.36816,0.80212,0.13399,0.81323,-9.48311
4072260.87232,275.0,45.3629,0.81862,0.14782,0.83186,-10.23563
4072261.10432,275.0,35.93134,0.83711,0.15915,0.85211,-10.76421
4072261.35432,275.0,28.40909,0.86124,0.17763,0.87936,-11.65354
4072261.56932,275.0,22.48202,0.88667,0.19626,0.90813,-12.48061
4072261.83432,275.0,17.79613,0.91831,0.21436,0.943,-13.1393
4072262.08632,275.0,14.06813,0.95978,0.23225,0.98748,-13.60311
4072262.30232,275.0,11.1448,1.0038,0.24628,1.03357,-13.78536
4072262.56932,275.0,8.81772,1.05126,0.25344,1.08138,-13.55442
4072262.74832,275.0,6.97545,1.10407,0.25549,1.13324,-13.02939
4072262.96632,275.0,5.5173,1.15521,0.2433,1.18056,-11.8935
4072263.23532,275.0,4.36941,1.1992,0.2335,1.22172,-11.01835
4072263.57032,275.0,3.45686,1.24189,0.21035,1.25958,-9.6133
4072263.98932,275.0,2.73547,1.2764,0.18897,1.29031,-8.42123
4072264.51432,275.0,2.16054,1.30274,0.16605,1.31328,-7.26391
4072265.17332,275.0,1.70952,1.3215,0.14473,1.3294,-6.24995
4072266.00232,275.0,1.35352,1.33732,0.12621,1.34326,-5.39133
4072267.04532,275.0,1.07079,1.34829,0.11084,1.35284,-4.69964
4072268.35832,275.0,0.84734,1.35713,0.09964,1.36079,-4.19924
4072270.01432,275.0,0.67072,1.36451,0.0914,1.36757,-3.832
4072272.10332,275.0,0.53067,1.37094,0.08461,1.37355,-3.53169
4072274.74032,275.0,0.41976,1.37799,0.08338,1.38051,-3.4626
4072278.07133,275.0,0.33183,1.38406,0.08585,1.38672,-3.54959
4072282.27733,275.0,0.26261,1.38951,0.09204,1.39256,-3.78964
4072287.58533,275.0,0.20791,1.39436,0.09933,1.3979,-4.07449
4072294.28934,275.0,0.16452,1.40176,0.10788,1.40591,-4.40064
4072302.76634,275.0,0.13007,1.41228,0.12174,1.41752,-4.92668
4072313.45635,275.0,0.10309,1.424,0.13992,1.43086,-5.61162
4072326.97036,275.0,0.08153,1.43735,0.16219,1.44647,-6.43787
4072344.06737,275.0,0.06443,1.45506,0.1865,1.46696,-7.30415
4072365.65438,275.0,0.05102,1.48257,0.21192,1.49764,-8.13472
4072392.89639,275.0,0.04042,1.51743,0.25014,1.53791,-9.36056
4072427.39242,275.0,0.03192,1.55107,0.29649,1.57915,-10.82183
4072470.93944,275.0,0.02528,1.5805,0.34055,1.61677,-12.15963
4072526.00447,275.0,0.01999,1.61848,0.377,1.66181,-13.11234
4086211.21376,276.0,20004.453,0.52467,-0.00678,0.52471,0.74086
4086211.35676,276.0,15829.126,0.53276,0.00637,0.5328,-0.6849
4086211.49876,276.0,12516.703,0.54229,0.01869,0.54262,-1.97376
4086211.64076,276.0,9909.4424,0.55026,0.02819,0.55099,-2.93288
4086211.80476,276.0,7835.48,0.55986,0.03421,0.5609,-3.49711
4086212.00576,276.0,6217.2461,0.56766,0.03899,0.56899,-3.9296
4086212.24376,276.0,4905.291,0.57704,0.04398,0.57871,-4.35895
4086212.48176,276.0,3881.2737,0.58602,0.0507,0.58821,-4.94487
4086212.72076,276.0,3070.9827,0.59461,0.05326,0.59699,-5.11833
4086212.95876,276.0,2430.7778,0.60224,0.05781,0.60501,-5.48274
4086213.19676,276.0,1923.1537,0.61286,0.06106,0.61589,-5.68964
4086213.43476,276.0,1522.4358,0.6228,0.06452,0.62613,-5.91483
4086213.67276,276.0,1203.8446,0.63212,0.06807,0.63577,-6.14647
4086213.91176,276.0,952.86591,0.64329,0.07154,0.64726,-6.34557
4086214.14976,276.0,754.27557,0.65401,0.0762,0.65844,-6.64546
4086214.38676,276.0,596.71857,0.66514,0.07689,0.66957,-6.59436
4086214.62476,276.0,471.96338,0.67653,0.08371,0.68169,-7.05327
4086214.86376,276.0,373.20856,0.68849,0.08654,0.69391,-7.16386
4086215.10176,276.0,295.47278,0.70071,0.09233,0.70677,-7.50672
4086215.34076,276.0,233.87738,0.71341,0.09394,0.71957,-7.5015
4086215.57876,276.0,185.05922,0.72725,0.10012,0.73411,-7.83853
4086215.81476,276.0,146.35823,0.74077,0.10493,0.74817,-8.06204
4086216.05076,276.0,115.77804,0.75495,0.11211,0.76323,-8.4465
4086216.28576,276.0,91.6721,0.77082,0.11818,0.77983,-8.71636
4086216.53076,276.0,72.51701,0.785,0.12456,0.79482,-9.0161
4086216.75976,276.0,57.36816,0.80283,0.13611,0.81428,-9.62245
4086216.99676,276.0,45.3629,0.81948,0.14813,0.83276,-10.24592
4086217.22876,276.0,35.93134,0.83935,0.16107,0.85466,-10.86268
4086217.47976,276.0,28.40909,0.86085,0.17666,0.87879,-11.5972
4086217.69376,276.0,22.48202,0.88826,0.19585,0.9096,-12.4341
4086217.95876,276.0,17.79613,0.921,0.21516,0.9458,-13.14945
4086218.21076,276.0,14.06813,0.95786,0.23401,0.98603,-13.72878
4086218.42676,276.0,11.1448,1.00183,0.24608,1.03161,-13.80013
4086218.69476,276.0,8.81772,1.05252,0.25697,1.08343,-13.71999
4086218.87276,276.0,6.97545,1.10805,0.25379,1.13674,-12.90058
4086219.09076,276.0,5.5173,1.15319,0.24686,1.17931,-12.08285
4086219.35976,276.0,4.36941,1.205,0.23178,1.22709,-10.88774
4086219.69476,276.0,3.45686,1.24429,0.21462,1.26267,-9.78607
4086220.11376,276.0,2.73547,1.27827,0.18984,1.29229,-8.44734
4086220.63876,276.0,2.16054,1.30654,0.16745,1.31723,-7.30348
4086221.29776,276.0,1.70952,1.32611,0.14624,1.33415,-6.29315
4086222.12676,276.0,1.35352,1.34047,0.12755,1.34653,-5.43547
4086223.16976,276.0,1.07079,1.35268,0.11161,1.35727,-4.71687
4086224.48377,276.0,0.84734,1.36136,0.09977,1.36501,-4.19163
4086226.13877,276.0,0.67072,1.36922,0.0919,1.3723,-3.83975
4086228.22777,276.0,0.53067,1.37491,0.08656,1.37764,-3.60245
4086230.86477,276.0,0.41976,1.38076,0.08419,1.38333,-3.48914
4086234.19577,276.0,0.33183,1.3873,0.08443,1.38986,-3.48265
4086238.40177,276.0,0.26261,1.39472,0.08929,1.39757,-3.66289
4086243.70978,276.0,0.20791,1.40234,0.09899,1.40583,-4.03768
4086250.41378,276.0,0.16452,1.40786,0.11196,1.4123,-4.54708
4086258.89079,276.0,0.13007,1.41469,0.12483,1.42018,-5.04269
4086269.58079,276.0,0.10309,1.42702,0.13998,1.43387,-5.60234
4086283.0948,276.0,0.08153,1.44292,0.1614,1.45192,-6.38229
4086300.19281,276.0,0.06443,1.46202,0.18877,1.47416,-7.35711
4086321.77882,276.0,0.05102,1.48112,0.2168,1.4969,-8.32771
4086349.02084,276.0,0.04042,1.51045,0.24453,1.53012,-9.19602
4086383.51686,276.0,0.03192,1.5534,0.28089,1.57859,-10.24953
4086427.06389,276.0,0.02528,1.60066,0.33014,1.63435,-11.65415
4086482.12892,276.0,0.01999,1.64155,0.38504,1.6861,-13.20049
4100160.71115,277.0,20004.453,0.52375,-0.00646,0.52379,0.70662
4100160.85415,277.0,15829.126,0.5329,0.00635,0.53294,-0.68227
4100160.99615,277.0,12516.703,0.54029,0.01887,0.54062,-2.00039
4100161.13815,277.0,9909.4424,0.54885,0.02691,0.54951,-2.80746
4100161.30215,277.0,7835.48,0.55856,0.03535,0.55968,-3.62128
4100161.50315,277.0,6217.2461,0.56761,0.03984,0.56901,-4.01501
4100161.74115,277.0,4905.291,0.57662,0.0459,0.57844,-4.55091
4100161.98015,277.0,3881.2737,0.58602,0.05073,0.58821,-4.94745
4100162.21815,277.0,3070.9827,0.59268,0.05416,0.59515,-5.22076
4100162.45615,277.0,2430.7778,0.60303,0.05747,0.60577,-5.44395
4100162.69415,277.0,1923.1537,0.61197,0.06085,0.61498,-5.67837
4100162.93215,277.0,1522.4358,0.62087,0.06532,0.62429,-6.00559
4100163.17015,277.0,1203.8446,0.63117,0.06697,0.63472,-6.05632
4100163.40915,277.0,952.86591,0.64241,0.07155,0.64638,-6.35486
4100163.64715,277.0,754.27557,0.65328,0.07491,0.65756,-6.54114
4100163.88415,277.0,596.71857,0.66394,0.07925,0.66865,-6.80647
4100164.12215,277.0,471.96338,0.6757,0.08253,0.68072,-6.96366
4100164.36115,277.0,373.20856,0.6877,0.08473,0.6929,-7.02391
4100164.59915,277.0,295.47278,0.70049,0.09038,0.7063,-7.35221
4100164.83815,277.0,233.87738,0.71409,0.09532,0.72042,-7.60291
4100165.07615,277.0,185.05922,0.72651,0.09918,0.73325,-7.77402
4100165.31215,277.0,146.35823,0.74084,0.1052,0.74827,-8.0817
4100165.54815,277.0,115.77804,0.75533,0.11159,0.76352,-8.40374
4100165.78315,277.0,91.6721,0.771,0.11848,0.78005,-8.73647
4100166.02815,277.0,72.51701,0.78676,0.12563,0.79673,-9.07249
4100166.25715,277.0,57.36816,0.80126,0.13641,0.81279,-9.66191
4100166.49415,277.0,45.3629,0.82008,0.1475,0.83324,-10.19646
4100166.72616,277.0,35.93134,0.83934,0.16122,0.85468,-10.87299
4100166.97616,277.0,28.40909,0.86083,0.17639,0.87871,-11.57974
4100167.19116,277.0,22.48202,0.889,0.1972,0.91061,-12.50729
4100167.45616,277.0,17.79613,0.92041,0.21506,0.9452,-13.15136
4100167.70816,277.0,14.06813,0.95857,0.23517,0.98699,-13.78465
4100167.92416,277.0,11.1448,1.00278,0.2482,1.03304,-13.90206
4100168.19116,277.0,8.81772,1.05368,0.25672,1.0845,-13.6926
4100168.37016,277.0,6.97545,1.10355,0.25509,1.13264,-13.01543
4100168.58816,277.0,5.5173,1.15617,0.25076,1.18305,-12.23724
4100168.85716,277.0,4.36941,1.20085,0.23297,1.22324,-10.97934
4100169.19216,277.0,3.45686,1.24584,0.21297,1.26391,-9.70086
4100169.61116,277.0,2.73547,1.27862,0.19226,1.29299,-8.55142
4100170.13616,277.0,2.16054,1.30527,0.16823,1.31607,-7.34398
4100170.79516,277.0,1.70952,1.32592,0.14534,1.33386,-6.25545
4100171.62416,277.0,1.35352,1.34049,0.12762,1.34655,-5.43818
4100172.66716,277.0,1.07079,1.35219,0.1122,1.35684,-4.74325
4100173.98016,277.0,0.84734,1.36159,0.09962,1.36523,-4.18465
4100175.63616,277.0,0.67072,1.36964,0.09153,1.37269,-3.82323
4100177.72516,277.0,0.53067,1.37676,0.08636,1.37946,-3.58946
4100180.36216,277.0,0.41976,1.38277,0.08598,1.38544,-3.55792
4100183.69317,277.0,0.33183,1.38693,0.08758,1.3897,-3.61308
4100187.89917,277.0,0.26261,1.39254,0.09074,1.3955,-3.72831
4100193.20717,277.0,0.20791,1.39923,0.09729,1.40261,-3.97743
4100199.91117,277.0,0.16452,1.40799,0.10832,1.41215,-4.39938
4100208.38818,277.0,0.13007,1.41689,0.12285,1.42221,-4.95535
4100219.07819,277.0,0.10309,1.42754,0.13986,1.43438,-5.59575
4100232.59219,277.0,0.08153,1.44398,0.15957,1.45277,-6.30601
4100249.6902,277.0,0.06443,1.46623,0.18554,1.47792,-7.21197
4100271.27622,277.0,0.05102,1.49357,0.22121,1.50986,-8.42457
4100298.51823,277.0,0.04042,1.51651,0.26127,1.53885,-9.7752
4100333.01425,277.0,0.03192,1.54236,0.29717,1.57072,-10.90565
4100376.56128,277.0,0.02528,1.5786,0.33072,1.61287,-11.83262
4100431.62631,277.0,0.01999,1.62851,0.36747,1.66945,-12.71585
4114110.74995,278.0,20004.453,0.52356,-0.00726,0.52361,0.79429
4114110.89295,278.0,15829.126,0.53279,0.00807,0.53285,-0.8674
4114111.03495,278.0,12516.703,0.542,0.01885,0.54233,-1.99184
4114111.17695,278.0,9909.4424,0.55074,0.02798,0.55145,-2.90819
4114111.34095,278.0,7835.48,0.56089,0.03439,0.56195,-3.50821
4114111.54195,278.0,6217.2461,0.56736,0.04047,0.5688,-4.08035
4114111.77995,278.0,4905.291,0.57778,0.04401,0.57946,-4.35573
4114112.01895,278.0,3881.2737,0.58544,0.04964,0.58754,-4.84613
4114112.25695,278.0,3070.9827,0.59455,0.05423,0.59702,-5.21137
4114112.49495,278.0,2430.7778,0.60234,0.05938,0.60526,-5.62985
4114112.73295,278.0,1923.1537,0.6126,0.06068,0.6156,-5.6566
4114112.97095,278.0,1522.4358,0.62362,0.06437,0.62694,-5.89287
4114113.20895,278.0,1203.8446,0.63332,0.06827,0.63699,-6.15217
4114113.44795,278.0,952.86591,0.64375,0.07138,0.64769,-6.32755
4114113.68595,278.0,754.27557,0.65451,0.07553,0.65885,-6.58272
4114113.92295,278.0,596.71857,0.6654,0.07798,0.66996,-6.68411
4114114.16095,278.0,471.96338,0.67729,0.08307,0.68236,-6.99214
4114114.39995,278.0,373.20856,0.68875,0.08525,0.694,-7.05598
4114114.63795,278.0,295.47278,0.70216,0.09071,0.708,-7.36076
4114114.87695,278.0,233.87738,0.71437,0.09726,0.72096,-7.7528
4114115.11495,278.0,185.05922,0.72783,0.10014,0.73468,-7.83365
4114115.35095,278.0,146.35823,0.74294,0.10537,0.75037,-8.07228
4114115.58695,278.0,115.77804,0.75614,0.11132,0.76429,-8.37474
4114115.82195,278.0,91.6721,0.77011,0.11717,0.77898,-8.65116
4114116.06695,278.0,72.51701,0.78545,0.12669,0.7956,-9.16251
4114116.29595,278.0,57.36816,0.80238,0.13773,0.81412,-9.73987
4114116.53295,278.0,45.3629,0.82066,0.14797,0.83389,-10.22079
4114116.76495,278.0,35.93134,0.83882,0.16094,0.85412,-10.86096
4114117.01595,278.0,28.40909,0.86303,0.17813,0.88123,-11.66228
4114117.22995,278.0,22.48202,0.89071,0.19728,0.9123,-12.48844
4114117.49495,278.0,17.79613,0.92003,0.21469,0.94474,-13.13497
4114117.74695,278.0,14.06813,0.96148,0.23373,0.98948,-13.66316
4114117.96295,278.0,11.1448,1.00601,0.2484,1.03623,-13.86984
4114118.23095,278.0,8.81772,1.05422,0.25641,1.08496,-13.67038
4114118.40895,278.0,6.97545,1.10529,0.25877,1.13518,-13.1765
4114118.62695,278.0,5.5173,1.15789,0.24961,1.18449,-12.16524
4114118.89595,278.0,4.36941,1.20283,0.235,1.22557,-11.05489
4114119.23095,278.0,3.45686,1.24657,0.21297,1.26463,-9.69484
4114119.64995,278.0,2.73547,1.28185,0.19252,1.29623,-8.54141
4114120.17496,278.0,2.16054,1.30748,0.16837,1.31827,-7.33796
4114120.83396,278.0,1.70952,1.32688,0.14698,1.335,-6.32073
4114121.66296,278.0,1.35352,1.34385,0.12798,1.34993,-5.44018
4114122.70596,278.0,1.07079,1.35511,0.11256,1.35978,-4.74817
4114124.01996,278.0,0.84734,1.36433,0.10067,1.36804,-4.22016
4114125.67496,278.0,0.67072,1.37197,0.09201,1.37505,-3.83694
4114127.76396,278.0,0.53067,1.379,0.08634,1.3817,-3.5828
4114130.40096,278.0,0.41976,1.3865,0.0851,1.38911,-3.51209
4114133.73196,278.0,0.33183,1.39141,0.08792,1.39418,-3.61569
4114137.93797,278.0,0.26261,1.39618,0.09205,1.39921,-3.77212
4114143.24597,278.0,0.20791,1.40173,0.09844,1.40519,-4.01712
4114149.94997,278.0,0.16452,1.4102,0.10803,1.41434,-4.3808
4114158.42698,278.0,0.13007,1.42093,0.1225,1.4262,-4.9275
4114169.11698,278.0,0.10309,1.43129,0.14151,1.43827,-5.64643
4114182.63099,278.0,0.08153,1.44476,0.16122,1.45373,-6.36723
4114199.729,278.0,0.06443,1.46534,0.1862,1.47712,-7.2417
4114221.31502,278.0,0.05102,1.49438,0.21524,1.5098,-8.19599
4114248.55703,278.0,0.04042,1.52533,0.25687,1.54681,-9.55896
4114283.05305,278.0,0.03192,1.55301,0.30139,1.58199,-10.98285
4114326.60008,278.0,0.02528,1.58277,0.33901,1.61867,-12.08938
4114381.66511,278.0,0.01999,1.6281,0.37246,1.67016,-12.88572
4128061.66415,279.0,20004.453,0.52519,-0.00548,0.52522,0.59756
4128061.80715,279.0,15829.126,0.53405,0.00615,0.53408,-0.65945
4128061.94915,279.0,12516.703,0.54283,0.01858,0.54315,-1.96057
4128062.09115,279.0,9909.4424,0.55288,0.02824,0.5536,-2.92399
4128062.25515,279.0,7835.48,0.56074,0.0339,0.56176,-3.45995
4128062.45615,279.0,6217.2461,0.56926,0.04142,0.57076,-4.16197
4128062.69416,279.0,4905.291,0.57852,0.04517,0.58028,-4.46453
4128062.93316,279.0,3881.2737,0.58635,0.04903,0.58839,-4.7798
4128063.17116,279.0,3070.9827,0.59522,0.05351,0.59762,-5.13694
4128063.40916,279.0,2430.7778,0.60341,0.05696,0.60609,-5.39252
4128063.64716,279.0,1923.1537,0.61473,0.06039,0.61769,-5.61089
4128063.88516,279.0,1522.4358,0.62226,0.06332,0.62547,-5.81076
4128064.12316,279.0,1203.8446,0.63376,0.06959,0.63757,-6.26623
4128064.36216,279.0,952.86591,0.64274,0.07062,0.64661,-6.26992
4128064.60016,279.0,754.27557,0.65585,0.07579,0.66022,-6.59147
4128064.83716,279.0,596.71857,0.66581,0.07886,0.67047,-6.75498
4128065.07516,279.0,471.96338,0.67681,0.08239,0.68181,-6.94087
4128065.31416,279.0,373.20856,0.68911,0.08636,0.6945,-7.14339
4128065.55216,279.0,295.47278,0.70241,0.08987,0.70814,-7.29093
4128065.79116,279.0,233.87738,0.71465,0.0947,0.7209,-7.54816
4128066.02916,279.0,185.05922,0.72905,0.10058,0.73596,-7.85491
4128066.26516,279.0,146.35823,0.74244,0.10411,0.7497,-7.98234
4128066.50216,279.0,115.77804,0.75586,0.11153,0.76404,-8.39335
4128066.73616,279.0,91.6721,0.77208,0.11719,0.78092,-8.63054
4128066.98116,279.0,72.51701,0.78686,0.12738,0.7971,-9.1954
4128067.21016,279.0,57.36816,0.80178,0.13551,0.81316,-9.59298
4128067.44716,279.0,45.3629,0.81974,0.14847,0.83307,-10.26616
4128067.67916,279.0,35.93134,0.83892,0.16038,0.85411,-10.82325
4128067.93016,279.0,28.40909,0.86313,0.17708,0.88111,-11.59364
4128068.14416,279.0,22.48202,0.88984,0.19691,0.91136,-12.47762
4128068.40916,279.0,17.79613,0.92168,0.21431,0.94627,-13.0901
4128068.66116,279.0,14.06813,0.96027,0.23367,0.98829,-13.67666
4128068.87716,279.0,11.1448,1.00502,0.247,1.03492,-13.80763
4128069.14516,279.0,8.81772,1.05514,0.25708,1.08601,-13.69298
4128069.32316,279.0,6.97545,1.10424,0.25533,1.13338,-13.01951
4128069.54116,279.0,5.5173,1.15691,0.25017,1.18365,-12.20169
4128069.81016,279.0,4.36941,1.20204,0.23093,1.22402,-10.87471
4128070.14516,279.0,3.45686,1.2469,0.21285,1.26494,-9.68713
4128070.56416,279.0,2.73547,1.27896,0.1928,1.29341,-8.57249
4128071.08916,279.0,2.16054,1.30521,0.16756,1.31592,-7.31552
4128071.74916,279.0,1.70952,1.3264,0.14593,1.33441,-6.27819
4128072.57716,279.0,1.35352,1.34159,0.12726,1.34761,-5.41855
4128073.62016,279.0,1.07079,1.35241,0.11174,1.35702,-4.72307
