time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
3408356.84119,222.0,0.04042,1.26436,0.25181,1.28919,-11.2636
3408391.33721,222.0,0.03192,1.29468,0.27913,1.32443,-12.16673
3408434.88424,222.0,0.02528,1.33948,0.30903,1.37466,-12.9915
3408489.95027,222.0,0.01999,1.39011,0.35164,1.4339,-14.19558
3422793.59591,223.0,20004.453,0.40289,-0.00052,0.40289,0.07436
3422793.73892,223.0,15829.126,0.41307,0.01085,0.41321,-1.50507
3422793.88092,223.0,12516.703,0.42347,0.02135,0.42401,-2.88676
3422794.02292,223.0,9909.4424,0.43206,0.02912,0.43304,-3.85578
3422794.18692,223.0,7835.48,0.44132,0.03443,0.44266,-4.46147
3422794.38792,223.0,6217.2461,0.4505,0.03946,0.45222,-5.00633
3422794.62592,223.0,4905.291,0.4583,0.04393,0.4604,-5.47477
3422794.86492,223.0,3881.2737,0.46616,0.04632,0.46845,-5.67487
3422795.10292,223.0,3070.9827,0.47495,0.04833,0.47741,-5.81083
3422795.34092,223.0,2430.7778,0.4841,0.05032,0.48671,-5.93467
3422795.57892,223.0,1923.1537,0.49141,0.05433,0.49441,-6.3086
3422795.81692,223.0,1522.4358,0.49937,0.05582,0.50248,-6.37826
3422796.05492,223.0,1203.8446,0.5091,0.05905,0.51251,-6.61658
3422796.29392,223.0,952.86591,0.51668,0.06014,0.52016,-6.6393
3422796.53192,223.0,754.27557,0.52687,0.06305,0.53063,-6.82426
3422796.76892,223.0,596.71857,0.53644,0.06609,0.5405,-7.02369
3422797.00692,223.0,471.96338,0.54465,0.06822,0.54891,-7.13957
3422797.24592,223.0,373.20856,0.55502,0.07037,0.55947,-7.2256
3422797.48392,223.0,295.47278,0.56422,0.0754,0.56923,-7.61143
3422797.72292,223.0,233.87738,0.57547,0.07869,0.58083,-7.78669
3422797.96092,223.0,185.05922,0.58573,0.08304,0.59159,-8.06915
3422798.19692,223.0,146.35823,0.59541,0.08741,0.60179,-8.35156
3422798.43292,223.0,115.77804,0.60923,0.09335,0.61634,-8.71195
3422798.66792,223.0,91.6721,0.61951,0.1001,0.62754,-9.17805
3422798.91292,223.0,72.51701,0.63465,0.10707,0.64362,-9.57608
3422799.14192,223.0,57.36816,0.64865,0.11693,0.65911,-10.21853
3422799.37892,223.0,45.3629,0.66237,0.1282,0.67466,-10.95387
3422799.61092,223.0,35.93134,0.68026,0.14077,0.69467,-11.69158
3422799.86192,223.0,28.40909,0.69982,0.15643,0.71709,-12.59969
3422800.07592,223.0,22.48202,0.72444,0.16983,0.74408,-13.19381
3422800.34092,223.0,17.79613,0.75575,0.18606,0.77832,-13.83063
3422800.59292,223.0,14.06813,0.79138,0.19938,0.81611,-14.14045
3422800.80892,223.0,11.1448,0.83001,0.2093,0.85599,-14.15311
3422801.07692,223.0,8.81772,0.87323,0.21025,0.89819,-13.53776
3422801.25492,223.0,6.97545,0.91331,0.20625,0.93631,-12.72535
3422801.47292,223.0,5.5173,0.95513,0.19864,0.97556,-11.74833
3422801.74192,223.0,4.36941,0.9883,0.18091,1.00472,-10.37313
3422802.07692,223.0,3.45686,1.02101,0.16449,1.03418,-9.15223
3422802.49592,223.0,2.73547,1.04343,0.14713,1.05375,-8.026
3422803.01992,223.0,2.16054,1.06154,0.12882,1.06933,-6.91906
3422803.67892,223.0,1.70952,1.07631,0.11373,1.0823,-6.03191
3422804.50792,223.0,1.35352,1.08792,0.10053,1.09255,-5.27968
3422805.55092,223.0,1.07079,1.09644,0.09076,1.10019,-4.73181
3422806.86492,223.0,0.84734,1.10351,0.08328,1.10665,-4.31556
3422808.51992,223.0,0.67072,1.11036,0.07887,1.11316,-4.06307
3422810.60893,223.0,0.53067,1.11763,0.07759,1.12032,-3.97155
3422813.24593,223.0,0.41976,1.12368,0.07968,1.12651,-4.05604
3422816.57693,223.0,0.33183,1.12921,0.08356,1.1323,-4.23217
3422820.78293,223.0,0.26261,1.1352,0.0887,1.13866,-4.46757
3422826.09093,223.0,0.20791,1.14459,0.09583,1.1486,-4.78567
3422832.79594,223.0,0.16452,1.15472,0.10857,1.15981,-5.3711
3422841.27194,223.0,0.13007,1.16496,0.12516,1.17166,-6.13202
3422851.96195,223.0,0.10309,1.1756,0.14255,1.18421,-6.91357
3422865.47596,223.0,0.08153,1.192,0.16125,1.20286,-7.70391
3422882.57397,223.0,0.06443,1.21417,0.18498,1.22818,-8.66235
3422904.16098,223.0,0.05102,1.24177,0.21621,1.26045,-9.87693
3422931.403,223.0,0.04042,1.2678,0.25178,1.29256,-11.2326
3422965.89902,223.0,0.03192,1.29561,0.28389,1.32634,-12.35901
3423009.44604,223.0,0.02528,1.3351,0.31218,1.37112,-13.16074
3423064.51208,223.0,0.01999,1.38778,0.34887,1.43096,-14.11093
3437363.31149,224.0,20004.453,0.40249,-0.00213,0.4025,0.3036
3437363.45449,224.0,15829.126,0.41433,0.01248,0.41452,-1.72559
3437363.59649,224.0,12516.703,0.42354,0.02105,0.42407,-2.84516
3437363.73849,224.0,9909.4424,0.43246,0.0305,0.43354,-4.03367
3437363.90249,224.0,7835.48,0.44096,0.0342,0.44228,-4.43449
3437364.10349,224.0,6217.2461,0.45059,0.03913,0.45229,-4.96364
3437364.34149,224.0,4905.291,0.45837,0.04388,0.46046,-5.4686
3437364.58049,224.0,3881.2737,0.46804,0.04752,0.47044,-5.79678
3437364.81849,224.0,3070.9827,0.47553,0.04963,0.47812,-5.9585
3437365.05649,224.0,2430.7778,0.48554,0.05252,0.48838,-6.17345
3437365.29449,224.0,1923.1537,0.4924,0.0544,0.4954,-6.30435
3437365.53249,224.0,1522.4358,0.50119,0.05541,0.50425,-6.30887
3437365.77049,224.0,1203.8446,0.51008,0.05818,0.51338,-6.50766
3437366.00949,224.0,952.86591,0.51674,0.06065,0.52029,-6.69377
3437366.24749,224.0,754.27557,0.5262,0.06336,0.53,-6.86562
3437366.48449,224.0,596.71857,0.53456,0.06395,0.53838,-6.82219
3437366.72249,224.0,471.96338,0.54451,0.06801,0.54874,-7.11909
3437366.96149,224.0,373.20856,0.55537,0.07112,0.5599,-7.29753
3437367.19949,224.0,295.47278,0.56398,0.07463,0.5689,-7.53781
3437367.43849,224.0,233.87738,0.57483,0.07806,0.5801,-7.73301
3437367.67649,224.0,185.05922,0.58511,0.08225,0.59086,-8.00206
3437367.91249,224.0,146.35823,0.59753,0.08776,0.60394,-8.35541
3437368.14949,224.0,115.77804,0.60881,0.09406,0.61603,-8.78237
3437368.38349,224.0,91.6721,0.62039,0.09938,0.62829,-9.10071
3437368.62849,224.0,72.51701,0.63346,0.10935,0.64283,-9.79426
3437368.85749,224.0,57.36816,0.64797,0.11716,0.65848,-10.24853
3437369.09449,224.0,45.3629,0.66261,0.12718,0.6747,-10.86548
3437369.32649,224.0,35.93134,0.68066,0.13974,0.69486,-11.60186
3437369.57749,224.0,28.40909,0.70185,0.15521,0.71881,-12.46961
3437369.79149,224.0,22.48202,0.72635,0.17033,0.74605,-13.19714
3437370.05649,224.0,17.79613,0.75481,0.18511,0.77718,-13.77934
3437370.30849,224.0,14.06813,0.79025,0.19941,0.81503,-14.16252
3437370.52449,224.0,11.1448,0.83157,0.20751,0.85707,-14.01135
3437370.79249,224.0,8.81772,0.87228,0.20995,0.89719,-13.53296
3437370.97049,224.0,6.97545,0.91413,0.20935,0.9378,-12.89904
3437371.18849,224.0,5.5173,0.95417,0.19715,0.97433,-11.67425
3437371.45749,224.0,4.36941,0.9879,0.18387,1.00487,-10.5432
3437371.79249,224.0,3.45686,1.01959,0.16398,1.03269,-9.13676
3437372.21149,224.0,2.73547,1.04428,0.14607,1.05444,-7.96253
3437372.73649,224.0,2.16054,1.0626,0.12872,1.07037,-6.90692
3437373.39549,224.0,1.70952,1.07669,0.11423,1.08274,-6.05625
3437374.22449,224.0,1.35352,1.08902,0.10055,1.09365,-5.27518
3437375.26749,224.0,1.07079,1.09772,0.0907,1.10146,-4.72314
3437376.58149,224.0,0.84734,1.10441,0.08418,1.10761,-4.35851
3437378.23649,224.0,0.67072,1.11068,0.07993,1.11355,-4.11628
3437380.3255,224.0,0.53067,1.11698,0.07767,1.11968,-3.97773
3437382.9625,224.0,0.41976,1.12411,0.07868,1.12686,-4.00386
3437386.2935,224.0,0.33183,1.13067,0.08313,1.13372,-4.20475
3437390.4995,224.0,0.26261,1.13623,0.08979,1.13978,-4.51856
3437395.8075,224.0,0.20791,1.14355,0.09757,1.14771,-4.87693
3437402.51251,224.0,0.16452,1.15369,0.1072,1.15866,-5.30859
3437410.98851,224.0,0.13007,1.16641,0.12267,1.17284,-6.00364
3437421.67852,224.0,0.10309,1.17884,0.1421,1.18738,-6.87337
3437435.19253,224.0,0.08153,1.19219,0.16381,1.20339,-7.82373
3437452.29054,224.0,0.06443,1.21103,0.18733,1.22544,-8.79298
3437473.87755,224.0,0.05102,1.23806,0.21115,1.25594,-9.67857
3437501.11957,224.0,0.04042,1.27107,0.24597,1.29465,-10.95232
3437535.61559,224.0,0.03192,1.30347,0.28683,1.33466,-12.41029
3437579.16261,224.0,0.02528,1.3356,0.32229,1.37393,-13.56673
3437634.22865,224.0,0.01999,1.38022,0.35269,1.42457,-14.33435
3451927.96282,225.0,20004.453,0.40306,-0.00085,0.40306,0.12122
3451928.10582,225.0,15829.126,0.41325,0.01143,0.41341,-1.58453
3451928.24782,225.0,12516.703,0.42279,0.02087,0.42331,-2.82635
3451928.38982,225.0,9909.4424,0.43315,0.02988,0.43418,-3.94615
3451928.55382,225.0,7835.48,0.44026,0.03475,0.44163,-4.51299
3451928.75482,225.0,6217.2461,0.45196,0.04017,0.45374,-5.07924
3451928.99282,225.0,4905.291,0.46155,0.04393,0.46363,-5.43667
3451929.23182,225.0,3881.2737,0.46727,0.04696,0.46963,-5.73856
3451929.46982,225.0,3070.9827,0.47593,0.04946,0.47849,-5.93352
3451929.70782,225.0,2430.7778,0.48431,0.05248,0.48714,-6.18451
3451929.94582,225.0,1923.1537,0.49238,0.05364,0.49529,-6.2176
3451930.18382,225.0,1522.4358,0.50089,0.05677,0.5041,-6.46591
3451930.42182,225.0,1203.8446,0.50866,0.05827,0.51199,-6.53498
3451930.66082,225.0,952.86591,0.51755,0.06096,0.52113,-6.7172
3451930.89882,225.0,754.27557,0.52695,0.06261,0.53065,-6.77545
3451931.13582,225.0,596.71857,0.53555,0.06502,0.53948,-6.92204
3451931.37382,225.0,471.96338,0.54591,0.0678,0.55011,-7.07931
3451931.61282,225.0,373.20856,0.55449,0.07076,0.55899,-7.2722
3451931.85082,225.0,295.47278,0.56464,0.07569,0.56969,-7.63491
3451932.08982,225.0,233.87738,0.57712,0.07891,0.58249,-7.78618
3451932.32782,225.0,185.05922,0.58608,0.08289,0.59191,-8.0497
3451932.56382,225.0,146.35823,0.59623,0.08659,0.60248,-8.26319
3451932.80082,225.0,115.77804,0.60801,0.09361,0.61517,-8.75249
3451933.03482,225.0,91.6721,0.62122,0.1004,0.62929,-9.18042
3451933.27982,225.0,72.51701,0.63312,0.10908,0.64245,-9.77554
3451933.50882,225.0,57.36816,0.64751,0.11842,0.65825,-10.36373
3451933.74582,225.0,45.3629,0.66299,0.12781,0.6752,-10.91183
3451933.97782,225.0,35.93134,0.68073,0.14009,0.69499,-11.62844
3451934.22882,225.0,28.40909,0.70233,0.15507,0.71924,-12.45051
3451934.44282,225.0,22.48202,0.72719,0.16957,0.74669,-13.12581
3451934.70782,225.0,17.79613,0.75564,0.18556,0.77809,-13.79697
3451934.95982,225.0,14.06813,0.79157,0.19892,0.81619,-14.10638
3451935.17582,225.0,11.1448,0.83071,0.20791,0.85634,-14.05129
3451935.44382,225.0,8.81772,0.87329,0.20937,0.89804,-13.48212
3451935.62182,225.0,6.97545,0.91306,0.20717,0.93627,-12.78367
3451935.83982,225.0,5.5173,0.95563,0.19742,0.97581,-11.67226
3451936.10882,225.0,4.36941,0.98885,0.18349,1.00573,-10.51229
3451936.44382,225.0,3.45686,1.02037,0.16424,1.0335,-9.14393
3451936.86282,225.0,2.73547,1.0453,0.14656,1.05552,-7.98141
3451937.38782,225.0,2.16054,1.06304,0.12953,1.0709,-6.94698
3451938.04682,225.0,1.70952,1.07767,0.11435,1.08372,-6.05688
3451938.87582,225.0,1.35352,1.09002,0.10123,1.09471,-5.30577
3451939.91882,225.0,1.07079,1.09923,0.09158,1.10304,-4.76224
3451941.23283,225.0,0.84734,1.10511,0.08438,1.10832,-4.36607
3451942.88783,225.0,0.67072,1.11226,0.08001,1.11513,-4.11438
3451944.97683,225.0,0.53067,1.11837,0.07734,1.12104,-3.95593
3451947.61383,225.0,0.41976,1.1254,0.07917,1.12819,-4.02392
3451950.94483,225.0,0.33183,1.13148,0.08343,1.13455,-4.21685
3451955.15083,225.0,0.26261,1.13716,0.09023,1.14073,-4.53653
3451960.45884,225.0,0.20791,1.14473,0.09729,1.14886,-4.85777
3451967.16384,225.0,0.16452,1.15549,0.1077,1.1605,-5.32494
3451975.63985,225.0,0.13007,1.16793,0.1242,1.17452,-6.07024
3451986.32985,225.0,0.10309,1.17935,0.14378,1.18808,-6.95078
3451999.84386,225.0,0.08153,1.19293,0.16362,1.2041,-7.80993
3452016.94187,225.0,0.06443,1.21274,0.18675,1.22704,-8.75405
3452038.52888,225.0,0.05102,1.24244,0.2121,1.26042,-9.6875
3452065.7709,225.0,0.04042,1.27361,0.24923,1.29777,-11.07228
3452100.26692,225.0,0.03192,1.3019,0.28796,1.33336,-12.47203
3452143.81495,225.0,0.02528,1.33562,0.32085,1.37362,-13.50815
3452198.87998,225.0,0.01999,1.38293,0.35122,1.42683,-14.25009
3466487.97731,226.0,20004.453,0.40182,-0.00202,0.40182,0.28811
3466488.12031,226.0,15829.126,0.41564,0.01119,0.41579,-1.54177
3466488.26231,226.0,12516.703,0.42407,0.02272,0.42467,-3.0664
3466488.40431,226.0,9909.4424,0.43335,0.0287,0.4343,-3.78921
3466488.56831,226.0,7835.48,0.44188,0.0357,0.44332,-4.61896
3466488.76931,226.0,6217.2461,0.45132,0.04035,0.45312,-5.10895
3466489.00731,226.0,4905.291,0.45947,0.04412,0.46158,-5.48455
3466489.24531,226.0,3881.2737,0.46871,0.04592,0.47095,-5.5951
3466489.48331,226.0,3070.9827,0.47592,0.04975,0.47851,-5.96754
3466489.72131,226.0,2430.7778,0.48495,0.05194,0.48773,-6.11277
3466489.96031,226.0,1923.1537,0.49384,0.05458,0.49685,-6.30622
3466490.19831,226.0,1522.4358,0.50136,0.05618,0.50449,-6.39362
3466490.43631,226.0,1203.8446,0.51008,0.0589,0.51347,-6.58659
3466490.67431,226.0,952.86591,0.51836,0.06096,0.52194,-6.70779
3466490.91331,226.0,754.27557,0.52854,0.06349,0.53234,-6.84943
3466491.15031,226.0,596.71857,0.53529,0.06553,0.53928,-6.97937
3466491.38731,226.0,471.96338,0.54542,0.06803,0.54964,-7.10936
3466491.62731,226.0,373.20856,0.55499,0.07267,0.55973,-7.45987
3466491.86431,226.0,295.47278,0.56483,0.07508,0.5698,-7.57167
3466492.10431,226.0,233.87738,0.57603,0.07909,0.58144,-7.8177
3466492.34231,226.0,185.05922,0.58697,0.08245,0.59273,-7.99575
3466492.57831,226.0,146.35823,0.5984,0.08891,0.60497,-8.45077
3466492.81432,226.0,115.77804,0.60846,0.09332,0.61558,-8.71959
3466493.04932,226.0,91.6721,0.62102,0.09926,0.62891,-9.08078
3466493.29432,226.0,72.51701,0.63412,0.1076,0.64319,-9.63066
3466493.52332,226.0,57.36816,0.64834,0.11694,0.6588,-10.22427
3466493.76032,226.0,45.3629,0.66395,0.12867,0.67631,-10.96799
3466493.99232,226.0,35.93134,0.68176,0.14017,0.69602,-11.61845
3466494.24232,226.0,28.40909,0.70178,0.15321,0.71831,-12.31542
3466494.45732,226.0,22.48202,0.72559,0.16965,0.74516,-13.15979
3466494.72232,226.0,17.79613,0.75598,0.18709,0.77879,-13.90005
3466494.97432,226.0,14.06813,0.7907,0.19978,0.81555,-14.1794
3466495.19032,226.0,11.1448,0.83098,0.20821,0.85667,-14.06613
3466495.45732,226.0,8.81772,0.87317,0.21251,0.89866,-13.67829
3466495.63632,226.0,6.97545,0.91619,0.20679,0.93924,-12.71875
3466495.85432,226.0,5.5173,0.95391,0.19788,0.97421,-11.71958
3466496.12332,226.0,4.36941,0.99249,0.18258,1.00915,-10.42356
3466496.45832,226.0,3.45686,1.02279,0.16816,1.03652,-9.3365
3466496.87732,226.0,2.73547,1.0461,0.14823,1.05655,-8.06475
3466497.40232,226.0,2.16054,1.06549,0.13007,1.0734,-6.96001
3466498.06132,226.0,1.70952,1.08081,0.11434,1.08684,-6.03871
3466498.89032,226.0,1.35352,1.09152,0.10219,1.09629,-5.34837
3466499.93332,226.0,1.07079,1.10046,0.09172,1.10428,-4.7645
3466501.24732,226.0,0.84734,1.10782,0.08421,1.11101,-4.34711
3466502.90232,226.0,0.67072,1.11495,0.0797,1.1178,-4.08891
3466504.99132,226.0,0.53067,1.1215,0.07884,1.12427,-4.02127
3466507.62832,226.0,0.41976,1.12698,0.08009,1.12983,-4.06512
3466510.95933,226.0,0.33183,1.13262,0.08338,1.13568,-4.21058
3466515.16533,226.0,0.26261,1.14017,0.08804,1.14356,-4.41533
3466520.47333,226.0,0.20791,1.14942,0.09707,1.15352,-4.82739
3466527.17834,226.0,0.16452,1.15871,0.11053,1.16397,-5.44897
3466535.65434,226.0,0.13007,1.16674,0.12522,1.17344,-6.12558
3466546.34435,226.0,0.10309,1.17995,0.14034,1.18827,-6.78274
3466559.85836,226.0,0.08153,1.19892,0.16093,1.20967,-7.64489
3466576.95637,226.0,0.06443,1.22176,0.18788,1.23612,-8.74254
3466598.54238,226.0,0.05102,1.24395,0.22046,1.26333,-10.05014
3466625.78539,226.0,0.04042,1.26608,0.24933,1.2904,-11.14066
3466660.28141,226.0,0.03192,1.30004,0.27693,1.3292,-12.02519
3466703.82844,226.0,0.02528,1.34453,0.30957,1.37971,-12.96612
3466758.89447,226.0,0.01999,1.39426,0.35386,1.43846,-14.24094
3481038.17073,227.0,20004.453,0.40261,-0.00106,0.40261,0.15137
3481038.31373,227.0,15829.126,0.4144,0.01395,0.41463,-1.92757
3481038.45573,227.0,12516.703,0.42447,0.02118,0.425,-2.85629
3481038.59773,227.0,9909.4424,0.43204,0.02936,0.43304,-3.887
3481038.76173,227.0,7835.48,0.44405,0.03629,0.44553,-4.67238
3481038.96273,227.0,6217.2461,0.45162,0.04123,0.4535,-5.21573
3481039.20073,227.0,4905.291,0.45931,0.04443,0.46146,-5.52489
3481039.43973,227.0,3881.2737,0.46885,0.04631,0.47113,-5.64155
3481039.67773,227.0,3070.9827,0.47494,0.04851,0.47741,-5.83235
3481039.91573,227.0,2430.7778,0.48343,0.05166,0.48618,-6.10001
3481040.15373,227.0,1923.1537,0.49393,0.0541,0.49689,-6.25092
3481040.39173,227.0,1522.4358,0.50056,0.05581,0.50367,-6.36201
3481040.62973,227.0,1203.8446,0.5091,0.05944,0.51255,-6.65964
3481040.86873,227.0,952.86591,0.51741,0.06188,0.5211,-6.81969
3481041.10673,227.0,754.27557,0.5274,0.06414,0.53128,-6.93411
3481041.34373,227.0,596.71857,0.53732,0.06648,0.54142,-7.05274
3481041.58173,227.0,471.96338,0.54596,0.06764,0.55013,-7.06269
3481041.82073,227.0,373.20856,0.55639,0.07191,0.56102,-7.36379
3481042.05873,227.0,295.47278,0.566,0.07562,0.57103,-7.60997
3481042.29773,227.0,233.87738,0.57584,0.07951,0.5813,-7.86159
3481042.53573,227.0,185.05922,0.58629,0.08287,0.59212,-8.04505
3481042.77173,227.0,146.35823,0.59829,0.08698,0.60458,-8.27148
3481043.00773,227.0,115.77804,0.60962,0.09494,0.61697,-8.85198
3481043.24273,227.0,91.6721,0.62093,0.10063,0.62903,-9.20548
3481043.48774,227.0,72.51701,0.63622,0.10776,0.64529,-9.61335
3481043.71674,227.0,57.36816,0.64809,0.11837,0.65881,-10.35039
3481043.95374,227.0,45.3629,0.66282,0.12886,0.67523,-11.00138
3481044.18574,227.0,35.93134,0.68028,0.14089,0.69472,-11.70051
3481044.43674,227.0,28.40909,0.70206,0.15553,0.71908,-12.49135
3481044.65074,227.0,22.48202,0.72721,0.16995,0.7468,-13.15382
3481044.91574,227.0,17.79613,0.75637,0.18499,0.77866,-13.74344
3481045.16774,227.0,14.06813,0.79215,0.19905,0.81678,-14.10479
3481045.38374,227.0,11.1448,0.83222,0.20839,0.85792,-14.05813
3481045.65174,227.0,8.81772,0.87346,0.21146,0.89869,-13.6091
3481045.82974,227.0,6.97545,0.91562,0.2109,0.93959,-12.9708
3481046.04774,227.0,5.5173,0.95846,0.19812,0.97872,-11.67899
3481046.31674,227.0,4.36941,0.9917,0.18505,1.00882,-10.56959
3481046.65174,227.0,3.45686,1.02252,0.16611,1.03592,-9.22716
3481047.07074,227.0,2.73547,1.04857,0.14948,1.05917,-8.11323
3481047.59574,227.0,2.16054,1.06703,0.13122,1.07507,-7.01091
3481048.25474,227.0,1.70952,1.08172,0.1141,1.08772,-6.02124
3481049.08374,227.0,1.35352,1.09343,0.10172,1.09815,-5.31465
3481050.12674,227.0,1.07079,1.10218,0.09207,1.10602,-4.77524
3481051.44074,227.0,0.84734,1.11014,0.08513,1.11339,-4.38497
3481053.09574,227.0,0.67072,1.11589,0.08103,1.11883,-4.15306
3481055.18474,227.0,0.53067,1.12222,0.07796,1.12492,-3.97391
3481057.82174,227.0,0.41976,1.12905,0.0791,1.13181,-4.00767
3481061.15275,227.0,0.33183,1.13534,0.08358,1.13841,-4.21009
3481065.35875,227.0,0.26261,1.14098,0.0893,1.14447,-4.47511
3481070.66675,227.0,0.20791,1.14849,0.09695,1.15258,-4.82509
3481077.37176,227.0,0.16452,1.15964,0.10816,1.16467,-5.32861
3481085.84776,227.0,0.13007,1.17251,0.12454,1.1791,-6.06325
3481096.53777,227.0,0.10309,1.18432,0.14503,1.19317,-6.98175
3481110.05177,227.0,0.08153,1.19745,0.16575,1.20886,-7.88095
3481127.14978,227.0,0.06443,1.21612,0.18903,1.23072,-8.8351
3481148.7368,227.0,0.05102,1.244,0.21002,1.26161,-9.58279
3481175.97881,227.0,0.04042,1.27435,0.2431,1.29733,-10.80018
3481210.47483,227.0,0.03192,1.30519,0.28165,1.33524,-12.17736
3481254.02186,227.0,0.02528,1.3394,0.31491,1.37592,-13.23064
3481309.08789,227.0,0.01999,1.3892,0.35046,1.43272,-14.15888
3495577.32747,228.0,20004.453,0.40341,-0.00203,0.40342,0.28817
3495577.47047,228.0,15829.126,0.41336,0.01076,0.4135,-1.49058
3495577.61247,228.0,12516.703,0.42321,0.02161,0.42376,-2.92292
3495577.75447,228.0,9909.4424,0.43309,0.02903,0.43407,-3.83449
3495577.91847,228.0,7835.48,0.44203,0.03627,0.44352,-4.69121
3495578.11947,228.0,6217.2461,0.45055,0.03903,0.45224,-4.95048
3495578.35747,228.0,4905.291,0.46054,0.04558,0.46279,-5.65277
3495578.59647,228.0,3881.2737,0.46934,0.04632,0.47162,-5.63589
3495578.83447,228.0,3070.9827,0.47552,0.04956,0.47809,-5.9496
3495579.07247,228.0,2430.7778,0.48403,0.0521,0.48683,-6.14305
3495579.31047,228.0,1923.1537,0.49296,0.05494,0.49601,-6.35971
3495579.54847,228.0,1522.4358,0.50096,0.05847,0.50436,-6.65735
3495579.78647,228.0,1203.8446,0.51168,0.05923,0.5151,-6.60288
3495580.02547,228.0,952.86591,0.51901,0.06241,0.52275,-6.85731
3495580.26347,228.0,754.27557,0.5281,0.06226,0.53175,-6.72351
3495580.50047,228.0,596.71857,0.53649,0.06517,0.54044,-6.92606
3495580.73847,228.0,471.96338,0.5465,0.06827,0.55075,-7.12113
3495580.97747,228.0,373.20856,0.55627,0.07166,0.56087,-7.34022
3495581.21547,228.0,295.47278,0.56695,0.07666,0.57211,-7.70042
3495581.45447,228.0,233.87738,0.57593,0.07817,0.58121,-7.72986
3495581.69247,228.0,185.05922,0.58649,0.08279,0.5923,-8.03527
3495581.92847,228.0,146.35823,0.59725,0.08776,0.60366,-8.35905
3495582.16547,228.0,115.77804,0.60992,0.09395,0.61711,-8.75637
3495582.39947,228.0,91.6721,0.62139,0.10028,0.62943,-9.16779
3495582.64447,228.0,72.51701,0.63431,0.10888,0.64359,-9.7404
3495582.87347,228.0,57.36816,0.64837,0.1169,0.65882,-10.22049
3495583.11047,228.0,45.3629,0.66394,0.12815,0.67619,-10.92426
3495583.34247,228.0,35.93134,0.68229,0.14046,0.6966,-11.63243
3495583.59347,228.0,28.40909,0.70247,0.15545,0.71946,-12.47784
3495583.80747,228.0,22.48202,0.72657,0.17111,0.74645,-13.25161
3495584.07247,228.0,17.79613,0.75687,0.18649,0.77951,-13.8416
3495584.32447,228.0,14.06813,0.79063,0.20132,0.81586,-14.28548
3495584.54047,228.0,11.1448,0.83075,0.20869,0.85656,-14.10125
3495584.80847,228.0,8.81772,0.87424,0.21386,0.90002,-13.74633
3495584.98647,228.0,6.97545,0.91599,0.20805,0.93932,-12.79663
3495585.20447,228.0,5.5173,0.95595,0.201,0.97686,-11.87399
3495585.47347,228.0,4.36941,0.99215,0.18249,1.00879,-10.42235
3495585.80847,228.0,3.45686,1.02471,0.16711,1.03824,-9.26227
3495586.22747,228.0,2.73547,1.04872,0.14975,1.05936,-8.12659
3495586.75147,228.0,2.16054,1.06771,0.13106,1.07572,-6.99816
3495587.41047,228.0,1.70952,1.083,0.11489,1.08908,-6.05537
3495588.23947,228.0,1.35352,1.09466,0.10297,1.0995,-5.37384
3495589.28247,228.0,1.07079,1.10267,0.09283,1.10657,-4.81234
3495590.59648,228.0,0.84734,1.11083,0.08495,1.11407,-4.37297
3495592.25148,228.0,0.67072,1.11744,0.07987,1.12029,-4.08821
3495594.34048,228.0,0.53067,1.1244,0.07829,1.12713,-3.98279
3495596.97748,228.0,0.41976,1.13016,0.0804,1.13301,-4.06934
3495600.30848,228.0,0.33183,1.13535,0.08359,1.13842,-4.21084
3495604.51448,228.0,0.26261,1.14254,0.08834,1.14595,-4.42142
3495609.82249,228.0,0.20791,1.15207,0.09652,1.1561,-4.78894
3495616.52749,228.0,0.16452,1.16191,0.10947,1.16706,-5.38248
3495625.0035,228.0,0.13007,1.17135,0.12521,1.17802,-6.10122
