time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
1802496.94347,127.0,1203.8446,0.46577,0.10576,0.47763,-12.79251
1802497.18247,127.0,952.86591,0.48228,0.11767,0.49642,-13.71147
1802497.42047,127.0,754.27557,0.49667,0.11264,0.50928,-12.77768
1802497.65847,127.0,596.71857,0.53199,0.12974,0.54758,-13.70512
1802497.89547,127.0,471.96338,0.53646,0.14439,0.55555,-15.06404
1802498.13447,127.0,373.20856,0.55485,0.15501,0.57609,-15.60884
1802498.37247,127.0,295.47278,0.59387,0.13974,0.61009,-13.2412
1802498.83247,127.0,233.87738,0.58936,0.13917,0.60557,-13.28659
1802499.07047,127.0,185.05922,0.60352,0.15199,0.62236,-14.1351
1802499.30647,127.0,146.35823,0.66122,0.15169,0.67839,-12.92059
1802499.54347,127.0,115.77804,0.68313,0.15464,0.70042,-12.75463
1802499.77747,127.0,91.6721,0.69003,0.15735,0.70774,-12.84569
1802500.02247,127.0,72.51701,0.74869,0.17038,0.76783,-12.82073
1802500.25147,127.0,57.36816,0.74912,0.2432,0.78761,-17.98583
1802500.48847,127.0,45.3629,0.78838,0.25619,0.82896,-18.00191
1802500.72047,127.0,35.93134,0.80259,0.17526,0.8215,-12.31803
1802500.97047,127.0,28.40909,0.88803,0.2342,0.91839,-14.77431
1802501.18547,127.0,22.48202,0.9156,0.21868,0.94135,-13.43299
1802501.45047,127.0,17.79613,0.88393,0.20199,0.90672,-12.87154
1802501.70247,127.0,14.06813,0.87599,0.37677,0.95357,-23.27271
1802501.91847,127.0,11.1448,0.98954,0.23443,1.01693,-13.32817
1802502.18547,127.0,8.81772,1.04442,0.48736,1.15253,-25.01521
1802502.36347,127.0,6.97545,0.93181,0.45274,1.03597,-25.91401
1802502.58247,127.0,5.5173,1.06145,0.29733,1.10231,-15.64828
1802502.85147,127.0,4.36941,1.36184,0.36483,1.40986,-14.99721
1802503.18647,127.0,3.45686,1.4927,0.64728,1.627,-23.44305
1802503.60447,127.0,2.73547,1.38721,0.82757,1.61531,-30.81891
1802504.13047,127.0,2.16054,1.25026,0.76224,1.4643,-31.36903
1802504.78947,127.0,1.70952,1.25124,0.51623,1.35355,-22.41987
1802505.61747,127.0,1.35352,1.45963,0.24244,1.47963,-9.43041
1802506.66047,127.0,1.07079,1.81911,0.10657,1.82223,-3.35278
1802507.97446,127.0,0.84734,2.16368,0.19219,2.1722,-5.07611
1802509.63046,127.0,0.67072,2.3327,0.39556,2.366,-9.62411
1802511.71846,127.0,0.53067,2.28059,0.68418,2.38101,-16.69931
1802514.35546,127.0,0.41976,2.01694,0.83311,2.18223,-22.4434
1802517.68646,127.0,0.33183,1.69423,0.75594,1.85522,-24.04573
1802521.89245,127.0,0.26261,1.49397,0.49138,1.57271,-18.20657
1802527.20045,127.0,0.20791,1.50464,0.18142,1.51554,-6.87523
1802533.90544,127.0,0.16452,1.69198,-0.03068,1.69226,1.03894
1802542.38144,127.0,0.13007,1.95438,-0.06779,1.95555,1.98644
1802553.07143,127.0,0.10309,2.16929,0.0514,2.16989,-1.35741
1802566.58542,127.0,0.08153,2.27652,0.24581,2.28975,-6.16276
1802583.68341,127.0,0.06443,2.28427,0.4012,2.31923,-9.96152
1802605.26939,127.0,0.05102,2.24332,0.51225,2.30107,-12.86271
1802632.51237,127.0,0.04042,2.22193,0.53594,2.28566,-13.5609
1802667.00734,127.0,0.03192,2.27303,0.52068,2.3319,-12.902
1802710.55531,127.0,0.02528,2.38913,0.52375,2.44586,-12.36499
1802765.62026,127.0,0.01999,2.53429,0.56708,2.59696,-12.61294
1815769.33192,128.0,20004.453,0.35871,-0.02079,0.35931,3.31652
1815769.47392,128.0,15829.126,0.3631,0.00042,0.3631,-0.06629
1815769.61592,128.0,12516.703,0.37321,0.01608,0.37356,-2.4674
1815769.87592,128.0,9909.4424,0.3844,0.02759,0.38539,-4.10565
1815770.04092,128.0,7835.48,0.39593,0.04596,0.39859,-6.62199
1815770.24092,128.0,6217.2461,0.40646,0.05272,0.40987,-7.38968
1815770.47992,128.0,4905.291,0.40769,0.06155,0.41231,-8.58583
1815770.71792,128.0,3881.2737,0.42509,0.06996,0.43081,-9.34577
1815770.95592,128.0,3070.9827,0.43162,0.06925,0.43714,-9.11491
1815771.19392,128.0,2430.7778,0.44854,0.08441,0.45641,-10.65824
1815771.43292,128.0,1923.1537,0.44833,0.08185,0.45574,-10.34663
1815771.66992,128.0,1522.4358,0.47219,0.09293,0.48125,-11.13425
1815771.90892,128.0,1203.8446,0.47164,0.09569,0.48125,-11.46855
1815772.14692,128.0,952.86591,0.48056,0.1061,0.49213,-12.45002
1815772.38592,128.0,754.27557,0.51712,0.11112,0.52893,-12.1279
1815772.62292,128.0,596.71857,0.5095,0.12946,0.52569,-14.25718
1815772.85992,128.0,471.96338,0.52964,0.12385,0.54392,-13.16117
1815773.09892,128.0,373.20856,0.54856,0.12678,0.56302,-13.01371
1815773.33692,128.0,295.47278,0.57624,0.16544,0.59952,-16.01887
1815773.57592,128.0,233.87738,0.58812,0.17445,0.61345,-16.52124
1815774.03392,128.0,185.05922,0.6487,0.16089,0.66835,-13.92975
1815774.26992,128.0,146.35823,0.64944,0.19957,0.67941,-17.08223
1815774.50692,128.0,115.77804,0.68146,0.20847,0.71264,-17.00936
1815774.74092,128.0,91.6721,0.73005,0.2063,0.75864,-15.7795
1815774.98692,128.0,72.51701,0.72284,0.23711,0.76074,-18.16112
1815775.21592,128.0,57.36816,0.7211,0.16697,0.74018,-13.0373
1815775.45192,128.0,45.3629,0.739,0.18295,0.76131,-13.90514
1815775.68492,128.0,35.93134,0.84624,0.26664,0.88725,-17.48929
1815775.93491,128.0,28.40909,0.78297,0.28109,0.8319,-19.74818
1815776.14891,128.0,22.48202,0.84083,0.33026,0.90336,-21.44398
1815776.41291,128.0,17.79613,0.95545,0.33365,1.01203,-19.24952
1815776.66591,128.0,14.06813,0.91471,0.20483,0.93736,-12.62229
1815776.88191,128.0,11.1448,1.013,0.44298,1.10563,-23.61952
1815777.14891,128.0,8.81772,0.89528,0.29788,0.94354,-18.4033
1815777.32691,128.0,6.97545,1.13254,0.27111,1.16453,-13.46218
1815777.54491,128.0,5.5173,1.29637,0.54737,1.40719,-22.89113
1815777.81491,128.0,4.36941,1.14202,0.71029,1.34489,-31.88007
1815778.14991,128.0,3.45686,1.03878,0.58122,1.19033,-29.22794
1815778.56791,128.0,2.73547,1.17281,0.35653,1.22581,-16.9092
1815779.09291,128.0,2.16054,1.52684,0.24588,1.54651,-9.14829
1815779.75291,128.0,1.70952,1.90339,0.37007,1.93903,-11.00258
1815780.58091,128.0,1.35352,2.08268,0.65129,2.18215,-17.36545
1815781.62391,128.0,1.07079,2.0011,0.89443,2.1919,-24.08323
1815782.93791,128.0,0.84734,1.74598,0.93856,1.98225,-28.26054
1815784.59391,128.0,0.67072,1.52599,0.77842,1.71306,-27.02649
1815786.68191,128.0,0.53067,1.40196,0.41765,1.46285,-16.58896
1815789.3189,128.0,0.41976,1.51462,0.05137,1.51549,-1.94248
1815792.6499,128.0,0.33183,1.80809,-0.15975,1.81513,5.04905
1815796.8559,128.0,0.26261,2.13399,-0.13172,2.13805,3.53222
1815802.16389,128.0,0.20791,2.34426,0.08749,2.3459,-2.13743
1815808.86889,128.0,0.16452,2.36078,0.37139,2.38981,-8.9403
1815817.34488,128.0,0.13007,2.21037,0.57784,2.28465,-14.65046
1815828.03487,128.0,0.10309,2.00921,0.62647,2.10461,-17.31735
1815841.54886,128.0,0.08153,1.881,0.54391,1.95806,-16.12774
1815858.64685,128.0,0.06443,1.88846,0.43695,1.93835,-13.02785
1815880.23283,128.0,0.05102,1.99049,0.34668,2.02045,-9.8801
1815907.47581,128.0,0.04042,2.14796,0.32976,2.17313,-8.72813
1815941.97079,128.0,0.03192,2.3135,0.37703,2.34402,-9.25598
1815985.51875,128.0,0.02528,2.46372,0.45981,2.50626,-10.57166
1816040.58371,128.0,0.01999,2.59696,0.55517,2.65563,-12.06689
1829023.79819,129.0,20004.453,0.35926,-0.01996,0.35982,3.17978
1829023.94119,129.0,15829.126,0.37161,0.00465,0.37164,-0.71639
1829024.20119,129.0,12516.703,0.37588,0.01602,0.37622,-2.4408
1829024.34319,129.0,9909.4424,0.38601,0.03352,0.38746,-4.96319
1829024.50819,129.0,7835.48,0.3891,0.04323,0.39149,-6.3398
1829024.70819,129.0,6217.2461,0.40076,0.04826,0.40365,-6.86611
1829024.94719,129.0,4905.291,0.40854,0.06664,0.41394,-9.26447
1829025.18519,129.0,3881.2737,0.42281,0.06393,0.42762,-8.59865
1829025.42319,129.0,3070.9827,0.42192,0.07147,0.42793,-9.61388
1829025.66119,129.0,2430.7778,0.44017,0.07763,0.44696,-10.00166
1829025.90019,129.0,1923.1537,0.44301,0.0898,0.45202,-11.45927
1829026.13719,129.0,1522.4358,0.46303,0.08765,0.47125,-10.71891
1829026.37619,129.0,1203.8446,0.46705,0.10405,0.4785,-12.55964
1829026.61419,129.0,952.86591,0.48396,0.11649,0.49778,-13.53422
1829026.85219,129.0,754.27557,0.49741,0.11035,0.5095,-12.50792
1829027.09019,129.0,596.71857,0.52716,0.13483,0.54412,-14.3464
1829027.32719,129.0,471.96338,0.52877,0.14101,0.54725,-14.93222
1829027.56619,129.0,373.20856,0.54618,0.14448,0.56496,-14.81726
1829027.80419,129.0,295.47278,0.59561,0.155,0.61544,-14.58715
1829028.26419,129.0,233.87738,0.60993,0.13741,0.62521,-12.69617
1829028.50219,129.0,185.05922,0.62422,0.14022,0.63978,-12.66004
1829028.73819,129.0,146.35823,0.67307,0.17443,0.69531,-14.52898
1829028.97519,129.0,115.77804,0.70125,0.17195,0.72202,-13.77733
1829029.20919,129.0,91.6721,0.7191,0.16136,0.73698,-12.64683
1829029.45519,129.0,72.51701,0.75908,0.20245,0.78561,-14.93347
1829029.68419,129.0,57.36816,0.71588,0.22578,0.75064,-17.50425
1829029.92019,129.0,45.3629,0.74817,0.2477,0.78811,-18.31877
1829030.15319,129.0,35.93134,0.84963,0.19244,0.87115,-12.76221
1829030.40319,129.0,28.40909,0.8647,0.28456,0.91031,-18.21546
1829030.61719,129.0,22.48202,0.92477,0.2786,0.96583,-16.76546
1829030.88219,129.0,17.79613,0.95008,0.22264,0.97582,-13.18856
1829031.13419,129.0,14.06813,0.83399,0.3046,0.88788,-20.06396
1829031.35119,129.0,11.1448,1.0628,0.29559,1.10313,-15.54233
1829031.61819,129.0,8.81772,0.93046,0.46785,1.04146,-26.69379
1829031.79619,129.0,6.97545,0.95132,0.33122,1.00733,-19.19625
1829032.01419,129.0,5.5173,1.21772,0.30044,1.25424,-13.85963
1829032.28319,129.0,4.36941,1.39946,0.56042,1.5075,-21.82397
1829032.61819,129.0,3.45686,1.30086,0.76929,1.51131,-30.59874
1829033.03719,129.0,2.73547,1.16944,0.72169,1.3742,-31.67998
1829033.56219,129.0,2.16054,1.18979,0.50034,1.29071,-22.80817
1829034.22219,129.0,1.70952,1.42565,0.26355,1.44981,-10.4737
1829035.05019,129.0,1.35352,1.80539,0.18557,1.8149,-5.86868
1829036.09318,129.0,1.07079,2.13417,0.32415,2.15864,-8.63654
1829037.40618,129.0,0.84734,2.25784,0.59108,2.33393,-14.67014
1829039.06218,129.0,0.67072,2.167,0.7984,2.30941,-20.22565
1829041.15118,129.0,0.53067,1.87309,0.87362,2.0668,-25.00453
1829043.78718,129.0,0.41976,1.5799,0.70922,1.73178,-24.17556
1829047.11918,129.0,0.33183,1.44013,0.37799,1.48891,-14.70649
1829051.32517,129.0,0.26261,1.53341,0.05334,1.53433,-1.99218
1829056.63317,129.0,0.20791,1.78562,-0.12337,1.78987,3.95222
1829063.33716,129.0,0.16452,2.06951,-0.09922,2.07189,2.74491
1829071.81416,129.0,0.13007,2.26092,0.08286,2.26243,-2.0989
1829082.50415,129.0,0.10309,2.30456,0.31529,2.32603,-7.79045
1829096.01814,129.0,0.08153,2.2331,0.48859,2.28593,-12.34155
1829113.11513,129.0,0.06443,2.15152,0.54906,2.22047,-14.31616
1829134.70211,129.0,0.05102,2.09614,0.52903,2.16187,-14.1647
1829161.94409,129.0,0.04042,2.13638,0.47862,2.18934,-12.62758
1829196.44006,129.0,0.03192,2.25081,0.45868,2.29707,-11.51828
1829239.98703,129.0,0.02528,2.39629,0.4861,2.4451,-11.46707
1829295.05298,129.0,0.01999,2.54783,0.54417,2.60529,-12.05616
1842281.23986,130.0,20004.453,0.35834,-0.02021,0.35891,3.22866
1842281.50086,130.0,15829.126,0.36973,0.00274,0.36974,-0.42435
1842281.64286,130.0,12516.703,0.37231,0.0203,0.37287,-3.12029
1842281.78486,130.0,9909.4424,0.38667,0.03376,0.38814,-4.99004
1842281.94986,130.0,7835.48,0.39429,0.0432,0.39665,-6.25321
1842282.14986,130.0,6217.2461,0.40126,0.04728,0.40403,-6.71996
1842282.38886,130.0,4905.291,0.40729,0.06483,0.41242,-9.04368
1842282.62686,130.0,3881.2737,0.42197,0.06605,0.4271,-8.89609
1842282.86486,130.0,3070.9827,0.42173,0.07229,0.42788,-9.72724
1842283.10286,130.0,2430.7778,0.44009,0.07823,0.44698,-10.07942
1842283.34086,130.0,1923.1537,0.44186,0.09404,0.45175,-12.0146
1842283.57886,130.0,1522.4358,0.45628,0.08936,0.46495,-11.08112
1842283.81786,130.0,1203.8446,0.46671,0.10912,0.47929,-13.16009
1842284.05586,130.0,952.86591,0.48566,0.12012,0.50029,-13.89195
1842284.29386,130.0,754.27557,0.49739,0.10907,0.50921,-12.36839
1842284.53186,130.0,596.71857,0.52475,0.13689,0.54231,-14.62036
1842284.76886,130.0,471.96338,0.52693,0.13958,0.54511,-14.83596
1842285.00686,130.0,373.20856,0.54449,0.14738,0.56409,-15.14599
1842285.46486,130.0,295.47278,0.59424,0.14386,0.61141,-13.60933
1842285.70386,130.0,233.87738,0.6186,0.1554,0.63782,-14.10113
1842285.94186,130.0,185.05922,0.63906,0.15356,0.65725,-13.51134
1842286.17786,130.0,146.35823,0.65665,0.19281,0.68437,-16.36341
1842286.41386,130.0,115.77804,0.69024,0.20034,0.71872,-16.18556
1842286.64886,130.0,91.6721,0.7249,0.19586,0.75089,-15.11981
1842286.89386,130.0,72.51701,0.73256,0.2272,0.76699,-17.23122
1842287.12286,130.0,57.36816,0.72023,0.18078,0.74258,-14.09015
1842287.35986,130.0,45.3629,0.73967,0.19752,0.76559,-14.9513
1842287.59186,130.0,35.93134,0.84731,0.24981,0.88337,-16.42719
1842287.84286,130.0,28.40909,0.79945,0.28479,0.84866,-19.60784
1842288.05686,130.0,22.48202,0.86183,0.32252,0.9202,-20.51737
1842288.32186,130.0,17.79613,0.96063,0.311,1.00972,-17.93896
1842288.57386,130.0,14.06813,0.89282,0.2236,0.9204,-14.05978
1842288.78986,130.0,11.1448,1.02941,0.41408,1.10957,-21.91265
1842289.05686,130.0,8.81772,0.89874,0.33359,0.95865,-20.36364
1842289.23486,130.0,6.97545,1.09357,0.27838,1.12845,-14.28188
1842289.45286,130.0,5.5173,1.29475,0.49184,1.38502,-20.80029
1842289.72286,130.0,4.36941,1.19344,0.69251,1.37981,-30.12513
1842290.05786,130.0,3.45686,1.08193,0.62509,1.24952,-30.01734
1842290.47586,130.0,2.73547,1.16128,0.42938,1.23812,-20.29158
1842291.00186,130.0,2.16054,1.44755,0.27561,1.47355,-10.77984
1842291.66086,130.0,1.70952,1.81932,0.3161,1.84657,-9.85661
1842292.48886,130.0,1.35352,2.06417,0.54592,2.13515,-14.81415
1842293.53185,130.0,1.07079,2.06499,0.79926,2.21427,-21.15897
1842294.84585,130.0,0.84734,1.86434,0.91376,2.07622,-26.11058
1842296.50185,130.0,0.67072,1.63465,0.82725,1.83205,-26.84259
1842298.58985,130.0,0.53067,1.44958,0.53116,1.54383,-20.12397
1842301.22685,130.0,0.41976,1.47915,0.16722,1.48858,-6.45013
1842304.55785,130.0,0.33183,1.70507,-0.09664,1.70781,3.24403
1842308.76384,130.0,0.26261,2.02019,-0.15151,2.02587,4.28902
1842314.07184,130.0,0.20791,2.27341,-7e-05,2.27341,0.0017
1842320.77583,130.0,0.16452,2.36344,0.26377,2.37811,-6.36799
1842329.25283,130.0,0.13007,2.27694,0.49824,2.33082,-12.34294
1842339.94282,130.0,0.10309,2.09993,0.60349,2.18492,-16.03385
1842353.45681,130.0,0.08153,1.95561,0.57048,2.03712,-16.26275
1842370.5548,130.0,0.06443,1.92996,0.4823,1.98931,-14.03085
1842392.14078,130.0,0.05102,2.00173,0.38937,2.03925,-11.00762
1842419.38376,130.0,0.04042,2.14155,0.35732,2.17116,-9.47269
1842453.87873,130.0,0.03192,2.30177,0.38713,2.3341,-9.54717
1842497.4267,130.0,0.02528,2.45673,0.45719,2.49891,-10.54199
1842552.49165,130.0,0.01999,2.59936,0.54719,2.65633,-11.88777
1855510.91817,131.0,20004.453,0.35902,-0.01927,0.35953,3.07184
1855511.17917,131.0,15829.126,0.36999,0.00203,0.37,-0.31421
1855511.32117,131.0,12516.703,0.37044,0.01944,0.37095,-3.00426
1855511.46317,131.0,9909.4424,0.38578,0.03381,0.38726,-5.00901
1855511.62817,131.0,7835.48,0.39506,0.04353,0.39745,-6.28793
1855511.82817,131.0,6217.2461,0.40241,0.04777,0.40524,-6.76954
1855512.06717,131.0,4905.291,0.40516,0.06453,0.41027,-9.04924
1855512.30517,131.0,3881.2737,0.42105,0.06474,0.42599,-8.74106
1855512.54317,131.0,3070.9827,0.42214,0.08045,0.42974,-10.78926
1855512.78117,131.0,2430.7778,0.43076,0.08115,0.43834,-10.66901
1855513.01917,131.0,1923.1537,0.45283,0.09353,0.46239,-11.67047
1855513.25717,131.0,1522.4358,0.46144,0.10333,0.47287,-12.62145
1855513.49517,131.0,1203.8446,0.48158,0.09944,0.49174,-11.6663
1855513.73417,131.0,952.86591,0.49287,0.10343,0.50361,-11.85202
1855513.97217,131.0,754.27557,0.50819,0.12679,0.52377,-14.00903
1855514.21017,131.0,596.71857,0.52106,0.1142,0.53342,-12.36194
1855514.44717,131.0,471.96338,0.55047,0.1272,0.56497,-13.011
1855514.68617,131.0,373.20856,0.57196,0.13941,0.5887,-13.69788
1855515.14317,131.0,295.47278,0.56333,0.13932,0.58031,-13.89175
1855515.38217,131.0,233.87738,0.58619,0.1433,0.60345,-13.73724
1855515.62017,131.0,185.05922,0.59956,0.15615,0.61956,-14.59825
1855515.85617,131.0,146.35823,0.65404,0.14809,0.6706,-12.7578
1855516.09217,131.0,115.77804,0.67384,0.15175,0.69072,-12.69113
1855516.32717,131.0,91.6721,0.67848,0.16144,0.69742,-13.38408
1855516.57217,131.0,72.51701,0.73844,0.16309,0.75624,-12.4545
1855516.80117,131.0,57.36816,0.75889,0.24123,0.79631,-17.63424
1855517.03817,131.0,45.3629,0.80136,0.25092,0.83972,-17.38624
1855517.27017,131.0,35.93134,0.78401,0.17904,0.8042,-12.86352
1855517.52017,131.0,28.40909,0.88534,0.22097,0.9125,-14.01414
1855517.73517,131.0,22.48202,0.90251,0.20614,0.92575,-12.86596
1855518.00017,131.0,17.79613,0.86138,0.20906,0.88638,-13.64209
1855518.25217,131.0,14.06813,0.89864,0.38732,0.97855,-23.31671
1855518.46817,131.0,11.1448,0.96139,0.23552,0.98982,-13.76499
1855518.73517,131.0,8.81772,1.07436,0.47163,1.17332,-23.70089
1855518.91317,131.0,6.97545,0.94901,0.49031,1.06819,-27.32312
1855519.13217,131.0,5.5173,1.01973,0.32642,1.0707,-17.74997
1855519.40117,131.0,4.36941,1.31136,0.33065,1.35241,-14.15178
1855519.73617,131.0,3.45686,1.51691,0.5811,1.6244,-20.96089
1855520.15517,131.0,2.73547,1.46854,0.8138,1.67895,-28.99342
1855520.68017,131.0,2.16054,1.3206,0.82168,1.55536,-31.89014
1855521.33917,131.0,1.70952,1.25788,0.61795,1.40147,-26.16314
1855522.16717,131.0,1.35352,1.38931,0.32904,1.42774,-13.3241
1855523.21016,131.0,1.07079,1.6984,0.11849,1.70253,-3.99086
1855524.52416,131.0,0.84734,2.06147,0.11184,2.0645,-3.10547
1855526.18016,131.0,0.67072,2.29874,0.26496,2.31396,-6.57516
1855528.26916,131.0,0.53067,2.3505,0.55006,2.414,-13.17133
1855530.90516,131.0,0.41976,2.15709,0.77401,2.29175,-19.73917
1855534.23716,131.0,0.33183,1.84437,0.79911,2.01005,-23.4255
1855538.44215,131.0,0.26261,1.58311,0.61137,1.69706,-21.11574
1855543.75015,131.0,0.20791,1.50284,0.31557,1.53562,-11.85864
1855550.45514,131.0,0.16452,1.62127,0.06381,1.62253,-2.25396
1855558.93114,131.0,0.13007,1.85497,-0.04099,1.85542,1.26593
1855569.62113,131.0,0.10309,2.08738,0.01587,2.08744,-0.43565
1855583.13512,131.0,0.08153,2.24073,0.17717,2.24773,-4.52083
1855600.2331,131.0,0.06443,2.29273,0.34054,2.31788,-8.44845
1855621.81909,131.0,0.05102,2.2828,0.47772,2.33225,-11.8196
1855649.06207,131.0,0.04042,2.26411,0.53277,2.32595,-13.24156
1855683.55704,131.0,0.03192,2.29924,0.53277,2.36016,-13.04609
1855727.10501,131.0,0.02528,2.40249,0.5367,2.4617,-12.59272
1855782.16996,131.0,0.01999,2.54679,0.57556,2.61102,-12.73461
1868726.2369,132.0,20004.453,0.35801,-0.01946,0.35853,3.11212
1868726.3799,132.0,15829.126,0.36862,0.00616,0.36867,-0.95709
1868726.6399,132.0,12516.703,0.37147,0.01596,0.37181,-2.46055
1868726.7819,132.0,9909.4424,0.37955,0.02805,0.38059,-4.22685
1868726.9469,132.0,7835.48,0.39428,0.03984,0.39629,-5.76934
1868727.1469,132.0,6217.2461,0.39714,0.04848,0.40008,-6.96012
1868727.3859,132.0,4905.291,0.41261,0.06378,0.41752,-8.78762
1868727.6239,132.0,3881.2737,0.41506,0.06432,0.42001,-8.80826
1868727.8619,132.0,3070.9827,0.42121,0.07919,0.42859,-10.64802
1868728.0999,132.0,2430.7778,0.43358,0.07796,0.44053,-10.19329
1868728.3389,132.0,1923.1537,0.44605,0.09504,0.45606,-12.02805
1868728.5759,132.0,1522.4358,0.4537,0.09403,0.46334,-11.70873
1868728.8149,132.0,1203.8446,0.47143,0.10978,0.48404,-13.10906
1868729.0529,132.0,952.86591,0.49175,0.11899,0.50594,-13.6021
1868729.2919,132.0,754.27557,0.4955,0.11444,0.50855,-13.00446
1868729.5289,132.0,596.71857,0.53118,0.13138,0.54718,-13.89221
1868729.7659,132.0,471.96338,0.53396,0.14442,0.55315,-15.13497
1868730.0049,132.0,373.20856,0.54723,0.15079,0.56763,-15.40588
1868730.4629,132.0,295.47278,0.59337,0.14023,0.60972,-13.29669
1868730.7019,132.0,233.87738,0.61897,0.15351,0.63772,-13.92902
1868730.9399,132.0,185.05922,0.6397,0.152,0.65751,-13.36618
1868731.1759,132.0,146.35823,0.65999,0.19323,0.6877,-16.3187
1868731.4129,132.0,115.77804,0.6917,0.19666,0.71911,-15.87116
1868731.6469,132.0,91.6721,0.72579,0.19045,0.75036,-14.70327
1868731.8919,132.0,72.51701,0.73774,0.22629,0.77166,-17.05251
1868732.1219,132.0,57.36816,0.71581,0.18628,0.73965,-14.58694
1868732.3579,132.0,45.3629,0.7383,0.2052,0.76629,-15.53276
1868732.5909,132.0,35.93134,0.84866,0.2405,0.88208,-15.82194
1868732.8409,132.0,28.40909,0.81088,0.2896,0.86104,-19.65352
1868733.0549,132.0,22.48202,0.87568,0.32111,0.9327,-20.1378
1868733.3199,132.0,17.79613,0.96307,0.29552,1.00739,-17.05842
1868733.5719,132.0,14.06813,0.87865,0.23117,0.90855,-14.74016
1868733.7879,132.0,11.1448,1.04366,0.39883,1.11727,-20.91398
1868734.0559,132.0,8.81772,0.89414,0.35769,0.96303,-21.8035
1868734.2339,132.0,6.97545,1.066,0.27606,1.10117,-14.51896
1868734.4519,132.0,5.5173,1.29665,0.45994,1.3758,-19.53019
1868734.7209,132.0,4.36941,1.22984,0.69033,1.41034,-29.30639
1868735.0559,132.0,3.45686,1.10495,0.66089,1.28751,-30.88436
1868735.4749,132.0,2.73547,1.14539,0.46833,1.23744,-22.23861
1868735.9999,132.0,2.16054,1.39946,0.28991,1.42917,-11.70393
1868736.6589,132.0,1.70952,1.77145,0.28471,1.79418,-9.13057
1868737.4879,132.0,1.35352,2.05469,0.47911,2.10981,-13.12573
1868738.53089,132.0,1.07079,2.10741,0.74134,2.234,-19.38063
1868739.84389,132.0,0.84734,1.93913,0.89853,2.13719,-24.86139
1868741.49989,132.0,0.67072,1.70838,0.86078,1.91299,-26.74153
1868743.58889,132.0,0.53067,1.48283,0.6003,1.59973,-22.03988
1868746.22489,132.0,0.41976,1.45953,0.24071,1.47924,-9.36522
1868749.55689,132.0,0.33183,1.63946,-0.05096,1.64026,1.78045
1868753.76188,132.0,0.26261,1.94593,-0.15472,1.95208,4.54586
1868759.07088,132.0,0.20791,2.22076,-0.04441,2.2212,1.14562
1868765.77487,132.0,0.16452,2.34897,0.20057,2.35752,-4.88035
1868774.25187,132.0,0.13007,2.30032,0.44534,2.34304,-10.95696
1868784.94186,132.0,0.10309,2.14367,0.58014,2.22079,-15.14313
1868798.45485,132.0,0.08153,1.99605,0.577,2.07777,-16.12305
1868815.55284,132.0,0.06443,1.95437,0.50358,2.0182,-14.44904
1868837.13882,132.0,0.05102,2.00775,0.41077,2.04934,-11.5627
1868864.3818,132.0,0.04042,2.13523,0.37249,2.16748,-9.89551
1868898.87777,132.0,0.03192,2.29097,0.39648,2.32503,-9.81841
1868942.42474,132.0,0.02528,2.44576,0.45884,2.48843,-10.62561
1868997.48969,132.0,0.01999,2.59327,0.54467,2.64985,-11.86162
1881930.92345,133.0,20004.453,0.35898,-0.02071,0.35957,3.30143
1881931.18445,133.0,15829.126,0.36952,0.00126,0.36952,-0.19568
1881931.32645,133.0,12516.703,0.37236,0.01558,0.37268,-2.39519
1881931.46845,133.0,9909.4424,0.38199,0.03416,0.38351,-5.1102
