time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
3967433.35572,252.0,2.73547,1.2124,0.04892,1.21339,-2.31043
3967433.88072,252.0,2.16054,1.2203,0.04766,1.22123,-2.23657
3967434.53972,252.0,1.70952,1.22269,0.05075,1.22374,-2.37702
3967435.36872,252.0,1.35352,1.22,0.0517,1.2211,-2.42666
3967436.41172,252.0,1.07079,1.21638,0.04895,1.21737,-2.30441
3967437.72473,252.0,0.84734,1.215,0.04242,1.21574,-1.99955
3967439.38073,252.0,0.67072,1.21992,0.03464,1.22041,-1.6266
3967441.46973,252.0,0.53067,1.23306,0.02763,1.23337,-1.28349
3967444.10673,252.0,0.41976,1.25512,0.02976,1.25547,-1.35843
3967447.43773,252.0,0.33183,1.28014,0.04863,1.28106,-2.17561
3967451.64373,252.0,0.26261,1.29353,0.08448,1.29628,-3.73661
3967456.95174,252.0,0.20791,1.28536,0.1268,1.2916,-5.63403
3967463.65574,252.0,0.16452,1.25401,0.15887,1.26403,-7.22053
3967472.13275,252.0,0.13007,1.20759,0.16223,1.21844,-7.65132
3967482.82275,252.0,0.10309,1.17132,0.12662,1.17814,-6.16972
3967496.33676,252.0,0.08153,1.17395,0.0599,1.17548,-2.92092
3967513.43377,252.0,0.06443,1.22865,-0.00811,1.22868,0.37797
3967535.02078,252.0,0.05102,1.3762,-0.05664,1.37736,2.3567
3967562.2628,252.0,0.04042,1.58814,0.00056,1.58814,-0.0201
3967596.75782,252.0,0.03192,1.78044,0.21093,1.79289,-6.75636
3967640.30485,252.0,0.02528,1.83827,0.55338,1.91976,-16.75361
3967695.36988,252.0,0.01999,1.65853,0.92772,1.90037,-29.22096
3982260.00949,253.0,20004.453,0.75794,-0.01239,0.75804,0.93661
3982260.15249,253.0,15829.126,0.76835,0.0006,0.76835,-0.04476
3982260.29449,253.0,12516.703,0.77498,0.01287,0.77508,-0.95118
3982260.43649,253.0,9909.4424,0.78307,0.02106,0.78336,-1.54054
3982260.60049,253.0,7835.48,0.7916,0.02751,0.79207,-1.99003
3982260.80149,253.0,6217.2461,0.79992,0.03151,0.80054,-2.25609
3982261.0395,253.0,4905.291,0.80557,0.03643,0.8064,-2.58919
3982261.2785,253.0,3881.2737,0.81422,0.03803,0.81511,-2.6742
3982261.5165,253.0,3070.9827,0.82168,0.04272,0.82279,-2.97593
3982261.7545,253.0,2430.7778,0.82876,0.04512,0.82999,-3.11598
3982261.9925,253.0,1923.1537,0.83593,0.04771,0.83729,-3.26638
3982262.2305,253.0,1522.4358,0.84285,0.04965,0.84431,-3.37137
3982262.4685,253.0,1203.8446,0.85095,0.05024,0.85243,-3.37867
3982262.7075,253.0,952.86591,0.85854,0.05321,0.86019,-3.54676
3982262.9455,253.0,754.27557,0.86595,0.05612,0.86777,-3.70823
3982263.1825,253.0,596.71857,0.87542,0.05777,0.87732,-3.77571
3982263.4205,253.0,471.96338,0.88201,0.06077,0.8841,-3.94112
3982263.6595,253.0,373.20856,0.89212,0.06405,0.89442,-4.1062
3982263.8965,253.0,295.47278,0.89985,0.06864,0.90247,-4.3622
3982264.1365,253.0,233.87738,0.90962,0.0723,0.91249,-4.54458
3982264.3745,253.0,185.05922,0.92057,0.07626,0.92372,-4.7356
3982264.6105,253.0,146.35823,0.92972,0.08123,0.93326,-4.99337
3982264.8465,253.0,115.77804,0.94102,0.08847,0.94517,-5.37117
3982265.0815,253.0,91.6721,0.95479,0.09508,0.95951,-5.68672
3982265.3265,253.0,72.51701,0.96814,0.1028,0.97358,-6.06123
3982265.5555,253.0,57.36816,0.98581,0.11192,0.99214,-6.47699
3982265.7925,253.0,45.3629,1.00545,0.12004,1.01259,-6.80815
3982266.0245,253.0,35.93134,1.02718,0.12501,1.03476,-6.93871
3982266.2745,253.0,28.40909,1.05092,0.12947,1.05886,-7.02328
3982266.4895,253.0,22.48202,1.07936,0.12959,1.08711,-6.84644
3982266.7545,253.0,17.79613,1.10295,0.12522,1.11003,-6.47707
3982267.0065,253.0,14.06813,1.12663,0.11806,1.1328,-5.98228
3982267.2225,253.0,11.1448,1.14687,0.10745,1.15189,-5.35236
3982267.4895,253.0,8.81772,1.16583,0.09661,1.16982,-4.73708
3982267.6675,253.0,6.97545,1.17751,0.08672,1.18069,-4.21195
3982267.8865,253.0,5.5173,1.18626,0.07415,1.18858,-3.57664
3982268.1555,253.0,4.36941,1.19481,0.06313,1.19648,-3.02467
3982268.4905,253.0,3.45686,1.20611,0.05566,1.20739,-2.64205
3982268.9095,253.0,2.73547,1.21154,0.05413,1.21275,-2.55839
3982269.4345,253.0,2.16054,1.21308,0.05269,1.21422,-2.48695
3982270.0935,253.0,1.70952,1.212,0.05018,1.21304,-2.37095
3982270.9225,253.0,1.35352,1.21177,0.04421,1.21257,-2.08956
3982271.9655,253.0,1.07079,1.21484,0.0362,1.21538,-1.70673
3982273.2785,253.0,0.84734,1.22363,0.03046,1.22401,-1.42578
3982274.9345,253.0,0.67072,1.23693,0.0299,1.23729,-1.3846
3982277.0235,253.0,0.53067,1.25449,0.03906,1.2551,-1.7834
3982279.66051,253.0,0.41976,1.26596,0.06158,1.26745,-2.78487
3982282.99151,253.0,0.33183,1.26328,0.08964,1.26646,-4.05871
3982287.19751,253.0,0.26261,1.24392,0.11212,1.24897,-5.15047
3982292.50551,253.0,0.20791,1.21594,0.11618,1.22148,-5.45803
3982299.20952,253.0,0.16452,1.19386,0.0962,1.19773,-4.60698
3982307.68652,253.0,0.13007,1.19532,0.05579,1.19662,-2.67209
3982318.37653,253.0,0.10309,1.23867,0.01227,1.23873,-0.56766
3982331.88954,253.0,0.08153,1.32899,-0.00835,1.32901,0.35985
3982348.98755,253.0,0.06443,1.44499,0.02527,1.44521,-1.00175
3982370.57356,253.0,0.05102,1.57125,0.1523,1.57862,-5.53635
3982397.81658,253.0,0.04042,1.61635,0.36762,1.65763,-12.81337
3982432.3116,253.0,0.03192,1.51518,0.60291,1.63073,-21.6983
3982475.85862,253.0,0.02528,1.26345,0.74483,1.46665,-30.52015
3982530.92366,253.0,0.01999,0.92178,0.67651,1.14339,-36.27559
3997080.57256,254.0,20004.453,0.75698,-0.01171,0.75707,0.88608
3997080.71556,254.0,15829.126,0.76564,0.00037,0.76564,-0.02746
3997080.85756,254.0,12516.703,0.77305,0.01338,0.77316,-0.99172
3997080.99956,254.0,9909.4424,0.78233,0.02042,0.7826,-1.49539
3997081.16356,254.0,7835.48,0.78995,0.02814,0.79045,-2.04051
3997081.36456,254.0,6217.2461,0.79816,0.03123,0.79877,-2.24081
3997081.60256,254.0,4905.291,0.80455,0.03598,0.80536,-2.56035
3997081.84056,254.0,3881.2737,0.81298,0.03923,0.81392,-2.7623
3997082.07956,254.0,3070.9827,0.81973,0.04179,0.82079,-2.91848
3997082.31756,254.0,2430.7778,0.82745,0.04397,0.82861,-3.0415
3997082.55556,254.0,1923.1537,0.83526,0.04671,0.83656,-3.20054
3997082.79356,254.0,1522.4358,0.84277,0.04947,0.84422,-3.35959
3997083.03156,254.0,1203.8446,0.85017,0.05122,0.85171,-3.44797
3997083.27056,254.0,952.86591,0.85807,0.05354,0.85974,-3.57009
3997083.50856,254.0,754.27557,0.86428,0.05574,0.86608,-3.69012
3997083.74556,254.0,596.71857,0.87408,0.05787,0.87599,-3.78787
3997083.98356,254.0,471.96338,0.883,0.06146,0.88514,-3.98126
3997084.22256,254.0,373.20856,0.88942,0.06419,0.89173,-4.12817
3997084.45956,254.0,295.47278,0.89888,0.06743,0.90141,-4.28982
3997084.69956,254.0,233.87738,0.90719,0.07174,0.91002,-4.52126
3997084.93756,254.0,185.05922,0.9178,0.07665,0.92099,-4.77397
3997085.17356,254.0,146.35823,0.92911,0.08259,0.93277,-5.07969
3997085.40956,254.0,115.77804,0.94061,0.0881,0.94473,-5.35076
3997085.64456,254.0,91.6721,0.95214,0.09571,0.95694,-5.74002
3997085.88956,254.0,72.51701,0.96756,0.1043,0.97316,-6.15256
3997086.11856,254.0,57.36816,0.98404,0.11128,0.99031,-6.45163
3997086.35556,254.0,45.3629,1.00303,0.11848,1.01001,-6.7364
3997086.58756,254.0,35.93134,1.02609,0.12735,1.03396,-7.07466
3997086.83756,254.0,28.40909,1.04863,0.12963,1.05661,-7.04719
3997087.05256,254.0,22.48202,1.07653,0.13143,1.08452,-6.9607
3997087.31756,254.0,17.79613,1.10345,0.12725,1.11076,-6.57851
3997087.56956,254.0,14.06813,1.127,0.11813,1.13318,-5.9837
3997087.78556,254.0,11.1448,1.14759,0.11062,1.15291,-5.50605
3997088.05256,254.0,8.81772,1.16347,0.09612,1.16743,-4.72298
3997088.23156,254.0,6.97545,1.17819,0.08515,1.18127,-4.13369
3997088.44956,254.0,5.5173,1.18768,0.07785,1.19023,-3.75018
3997088.71856,254.0,4.36941,1.1956,0.0685,1.19756,-3.27893
3997089.05356,254.0,3.45686,1.19942,0.05861,1.20085,-2.79739
3997089.47256,254.0,2.73547,1.20597,0.0494,1.20698,-2.34561
3997089.99756,254.0,2.16054,1.21377,0.04189,1.21449,-1.97657
3997090.65656,254.0,1.70952,1.22282,0.04225,1.22355,-1.97866
3997091.48556,254.0,1.35352,1.22852,0.04699,1.22942,-2.19033
3997092.52856,254.0,1.07079,1.22739,0.05346,1.22856,-2.4941
3997093.84256,254.0,0.84734,1.22186,0.05686,1.22318,-2.6645
3997095.49757,254.0,0.67072,1.21587,0.05477,1.2171,-2.57932
3997097.58657,254.0,0.53067,1.21342,0.04496,1.21425,-2.12211
3997100.22357,254.0,0.41976,1.22127,0.03276,1.22171,-1.5365
3997103.55457,254.0,0.33183,1.24326,0.02473,1.24351,-1.13951
3997107.76057,254.0,0.26261,1.27745,0.03187,1.27784,-1.42911
3997113.06858,254.0,0.20791,1.31179,0.06325,1.31331,-2.76054
3997119.77258,254.0,0.16452,1.33064,0.11883,1.33593,-5.10305
3997128.24959,254.0,0.13007,1.3141,0.18325,1.32681,-7.9388
3997138.93959,254.0,0.10309,1.26086,0.22998,1.28166,-10.33686
3997152.4536,254.0,0.08153,1.18653,0.23132,1.20887,-11.03196
3997169.55061,254.0,0.06443,1.12921,0.18487,1.14424,-9.29783
3997191.13762,254.0,0.05102,1.12449,0.06578,1.12641,-3.34766
3997218.37964,254.0,0.04042,1.23329,-0.07299,1.23544,3.38722
3997252.87466,254.0,0.03192,1.47561,-0.14899,1.48311,5.76561
3997296.42169,254.0,0.02528,1.8103,-0.05729,1.81121,1.81276
3997351.48672,254.0,0.01999,2.11874,0.28122,2.13732,-7.56062
4011889.33934,255.0,20004.453,0.75409,-0.0121,0.75419,0.91951
4011889.48234,255.0,15829.126,0.76499,0.00107,0.76499,-0.07985
4011889.62434,255.0,12516.703,0.77223,0.01201,0.77233,-0.89134
4011889.76634,255.0,9909.4424,0.78149,0.02117,0.78178,-1.55138
4011889.93034,255.0,7835.48,0.78882,0.02694,0.78928,-1.95597
4011890.13134,255.0,6217.2461,0.79644,0.03262,0.79711,-2.34572
4011890.36934,255.0,4905.291,0.80404,0.03504,0.8048,-2.49512
4011890.60834,255.0,3881.2737,0.81237,0.04027,0.81337,-2.83799
4011890.84634,255.0,3070.9827,0.81837,0.04249,0.81948,-2.9724
4011891.08434,255.0,2430.7778,0.82656,0.04325,0.82769,-2.99523
4011891.32234,255.0,1923.1537,0.83197,0.04583,0.83323,-3.15308
4011891.56034,255.0,1522.4358,0.84099,0.04768,0.84235,-3.24517
4011891.79834,255.0,1203.8446,0.84886,0.05125,0.8504,-3.45488
4011892.03734,255.0,952.86591,0.85651,0.05379,0.8582,-3.59343
4011892.27534,255.0,754.27557,0.86468,0.05518,0.86644,-3.65123
4011892.51234,255.0,596.71857,0.87306,0.05874,0.87503,-3.84928
4011892.75034,255.0,471.96338,0.88099,0.06302,0.88324,-4.09134
4011892.98934,255.0,373.20856,0.88789,0.06458,0.89023,-4.15977
4011893.22734,255.0,295.47278,0.89896,0.06676,0.90143,-4.24718
4011893.46634,255.0,233.87738,0.90794,0.07171,0.91077,-4.51605
4011893.70434,255.0,185.05922,0.91648,0.07782,0.91978,-4.85376
4011893.94034,255.0,146.35823,0.92683,0.08401,0.93063,-5.17915
4011894.17634,255.0,115.77804,0.93929,0.08761,0.94337,-5.32877
4011894.41134,255.0,91.6721,0.95146,0.09533,0.95622,-5.72151
4011894.65634,255.0,72.51701,0.96735,0.10365,0.97289,-6.11556
4011894.88534,255.0,57.36816,0.98362,0.1105,0.9898,-6.40964
4011895.12234,255.0,45.3629,1.00319,0.11973,1.01031,-6.80621
4011895.35434,255.0,35.93134,1.02414,0.12576,1.03183,-7.00074
4011895.60534,255.0,28.40909,1.04925,0.13012,1.05729,-7.06904
4011895.81934,255.0,22.48202,1.07586,0.13097,1.08381,-6.94061
4011896.08434,255.0,17.79613,1.10173,0.12613,1.10893,-6.53118
4011896.33634,255.0,14.06813,1.12544,0.12104,1.13193,-6.13831
4011896.55234,255.0,11.1448,1.14655,0.10813,1.15164,-5.38757
4011896.82034,255.0,8.81772,1.16461,0.09937,1.16884,-4.87699
4011896.99834,255.0,6.97545,1.17617,0.08724,1.1794,-4.24225
4011897.21634,255.0,5.5173,1.18557,0.07463,1.18792,-3.60215
4011897.48534,255.0,4.36941,1.19642,0.06353,1.19811,-3.03944
4011897.82034,255.0,3.45686,1.20521,0.05681,1.20655,-2.69889
4011898.23934,255.0,2.73547,1.21011,0.05594,1.21141,-2.64694
4011898.76434,255.0,2.16054,1.21061,0.0536,1.21179,-2.53531
4011899.42334,255.0,1.70952,1.20947,0.04893,1.21046,-2.31672
4011900.25234,255.0,1.35352,1.211,0.04147,1.21171,-1.96108
4011901.29534,255.0,1.07079,1.21682,0.03432,1.2173,-1.61561
4011902.60934,255.0,0.84734,1.22893,0.02951,1.22928,-1.37556
4011904.26434,255.0,0.67072,1.24253,0.03353,1.24298,-1.54578
4011906.35335,255.0,0.53067,1.25655,0.04732,1.25744,-2.15654
4011908.99035,255.0,0.41976,1.26091,0.07143,1.26294,-3.24208
4011912.32135,255.0,0.33183,1.24999,0.09449,1.25355,-4.3228
4011916.52735,255.0,0.26261,1.22794,0.10664,1.23256,-4.96339
4011921.83535,255.0,0.20791,1.20481,0.09887,1.20886,-4.69126
4011928.53936,255.0,0.16452,1.19538,0.07113,1.1975,-3.40529
4011937.01636,255.0,0.13007,1.21552,0.03154,1.21593,-1.48615
4011947.70637,255.0,0.10309,1.27685,0.00213,1.27686,-0.09563
4011961.22038,255.0,0.08153,1.37823,0.01288,1.3783,-0.53558
4011978.31739,255.0,0.06443,1.48502,0.08147,1.48725,-3.14022
4011999.9044,255.0,0.05102,1.56383,0.24437,1.58281,-8.88147
4012027.14642,255.0,0.04042,1.5364,0.45321,1.60185,-16.43491
4012061.64144,255.0,0.03192,1.37096,0.62635,1.50727,-24.55423
4012105.18846,255.0,0.02528,1.10131,0.65638,1.28207,-30.79475
4012160.2535,255.0,0.01999,0.82201,0.46043,0.94218,-29.25423
4026690.61986,256.0,20004.453,0.7544,-0.01244,0.7545,0.9449
4026690.76286,256.0,15829.126,0.76279,0.00124,0.76279,-0.09301
4026690.90486,256.0,12516.703,0.77079,0.01316,0.7709,-0.97815
4026691.04686,256.0,9909.4424,0.7792,0.01995,0.77945,-1.4668
4026691.21086,256.0,7835.48,0.78657,0.02812,0.78707,-2.04719
4026691.41186,256.0,6217.2461,0.79535,0.03165,0.79598,-2.27892
4026691.64986,256.0,4905.291,0.80222,0.03596,0.80302,-2.5667
4026691.88786,256.0,3881.2737,0.81009,0.03843,0.811,-2.71614
4026692.12586,256.0,3070.9827,0.81631,0.04244,0.81741,-2.97641
4026692.36386,256.0,2430.7778,0.82564,0.04408,0.82681,-3.05581
4026692.60186,256.0,1923.1537,0.83151,0.0472,0.83285,-3.2486
4026692.83986,256.0,1522.4358,0.83936,0.04906,0.8408,-3.34505
4026693.07786,256.0,1203.8446,0.84503,0.05126,0.84659,-3.47105
4026693.31686,256.0,952.86591,0.85328,0.05348,0.85495,-3.58623
4026693.55486,256.0,754.27557,0.8629,0.0553,0.86467,-3.66674
4026693.79186,256.0,596.71857,0.8713,0.05972,0.87334,-3.92076
4026694.02986,256.0,471.96338,0.8783,0.06058,0.88038,-3.94598
4026694.26886,256.0,373.20856,0.88742,0.06494,0.88979,-4.18513
4026694.50686,256.0,295.47278,0.89632,0.06723,0.89883,-4.28937
4026694.74586,256.0,233.87738,0.90473,0.0719,0.90758,-4.54381
4026694.98386,256.0,185.05922,0.91533,0.0766,0.91853,-4.78351
4026695.21986,256.0,146.35823,0.92621,0.08148,0.92979,-5.02738
4026695.45586,256.0,115.77804,0.93706,0.08799,0.94118,-5.3646
4026695.69086,256.0,91.6721,0.95,0.09594,0.95484,-5.76679
4026695.93586,256.0,72.51701,0.96432,0.1027,0.96977,-6.07888
4026696.16486,256.0,57.36816,0.98104,0.1112,0.98732,-6.46701
4026696.40186,256.0,45.3629,1.00046,0.11975,1.0076,-6.8253
4026696.63386,256.0,35.93134,1.02205,0.12572,1.02975,-7.01279
4026696.88486,256.0,28.40909,1.04837,0.13024,1.05643,-7.08143
4026697.09886,256.0,22.48202,1.07395,0.13007,1.0818,-6.90591
4026697.36386,256.0,17.79613,1.09954,0.12804,1.10697,-6.64205
4026697.61586,256.0,14.06813,1.12483,0.1197,1.13118,-6.07457
4026697.83186,256.0,11.1448,1.14316,0.10788,1.14824,-5.39084
4026698.09987,256.0,8.81772,1.16271,0.09628,1.16669,-4.73369
4026698.27787,256.0,6.97545,1.17631,0.09006,1.17975,-4.37825
4026698.49587,256.0,5.5173,1.18367,0.07747,1.18621,-3.74473
4026698.76487,256.0,4.36941,1.19191,0.0642,1.19363,-3.08308
4026699.09987,256.0,3.45686,1.19981,0.05608,1.20112,-2.67611
4026699.51887,256.0,2.73547,1.20949,0.05074,1.21055,-2.40238
4026700.04387,256.0,2.16054,1.21527,0.05122,1.21635,-2.41334
4026700.70287,256.0,1.70952,1.21483,0.05216,1.21595,-2.45854
4026701.53187,256.0,1.35352,1.21265,0.05031,1.21369,-2.37588
4026702.57487,256.0,1.07079,1.21094,0.0452,1.21178,-2.1377
4026703.88787,256.0,0.84734,1.21372,0.03661,1.21427,-1.72748
4026705.54387,256.0,0.67072,1.22239,0.03035,1.22277,-1.42216
4026707.63287,256.0,0.53067,1.23922,0.0285,1.23954,-1.31759
4026710.26987,256.0,0.41976,1.26104,0.03888,1.26164,-1.76595
4026713.60087,256.0,0.33183,1.2768,0.06587,1.27849,-2.95308
4026717.80688,256.0,0.26261,1.27699,0.10199,1.28106,-4.56658
4026723.11488,256.0,0.20791,1.25553,0.13389,1.26265,-6.08685
4026729.81888,256.0,0.16452,1.21908,0.14555,1.22774,-6.80836
4026738.29589,256.0,0.13007,1.18433,0.12543,1.19095,-6.04566
4026748.9859,256.0,0.10309,1.17441,0.07554,1.17684,-3.68018
4026762.4999,256.0,0.08153,1.21635,0.0122,1.21641,-0.57479
4026779.59691,256.0,0.06443,1.30726,-0.02911,1.30758,1.27572
4026801.18393,256.0,0.05102,1.47288,-0.01393,1.47295,0.54193
4026828.42594,256.0,0.04042,1.65172,0.12444,1.6564,-4.30848
4026862.92096,256.0,0.03192,1.74591,0.39116,1.78919,-12.6283
4026906.46799,256.0,0.02528,1.6629,0.71011,1.80817,-23.12394
4026961.53302,256.0,0.01999,1.35781,0.95192,1.65825,-35.03302
4041493.5106,257.0,20004.453,0.75308,-0.01238,0.75318,0.94173
4041493.6536,257.0,15829.126,0.76217,0.00191,0.76218,-0.14323
4041493.7956,257.0,12516.703,0.76949,0.01366,0.76961,-1.01731
4041493.9376,257.0,9909.4424,0.77978,0.02093,0.78006,-1.53726
4041494.1016,257.0,7835.48,0.78606,0.02846,0.78658,-2.07351
4041494.3026,257.0,6217.2461,0.79254,0.03168,0.79317,-2.28921
4041494.5406,257.0,4905.291,0.80318,0.03544,0.80396,-2.52676
4041494.7796,257.0,3881.2737,0.80846,0.03978,0.80944,-2.81705
4041495.0176,257.0,3070.9827,0.8155,0.04261,0.81661,-2.99119
4041495.2556,257.0,2430.7778,0.82474,0.04408,0.82591,-3.05935
4041495.4936,257.0,1923.1537,0.82996,0.04699,0.83129,-3.24018
4041495.7316,257.0,1522.4358,0.8385,0.04902,0.83993,-3.34607
4041495.9696,257.0,1203.8446,0.84612,0.05185,0.8477,-3.50689
4041496.2086,257.0,952.86591,0.8535,0.05317,0.85516,-3.56479
4041496.4466,257.0,754.27557,0.86172,0.05508,0.86348,-3.657
4041496.6836,257.0,596.71857,0.86737,0.05802,0.86931,-3.82668
4041496.9216,257.0,471.96338,0.87749,0.06087,0.8796,-3.96835
4041497.1606,257.0,373.20856,0.88542,0.06384,0.88771,-4.12392
4041497.3986,257.0,295.47278,0.89383,0.06887,0.89648,-4.40586
4041497.6376,257.0,233.87738,0.90369,0.07239,0.90658,-4.57962
4041497.8756,257.0,185.05922,0.9125,0.07732,0.91577,-4.84307
4041498.1116,257.0,146.35823,0.9248,0.08244,0.92846,-5.09382
4041498.3476,257.0,115.77804,0.937,0.0879,0.94111,-5.35933
4041498.5826,257.0,91.6721,0.94833,0.09624,0.9532,-5.79492
4041498.8276,257.0,72.51701,0.96263,0.10347,0.96818,-6.13515
4041499.0566,257.0,57.36816,0.97943,0.1107,0.98566,-6.44872
4041499.2936,257.0,45.3629,0.99991,0.11884,1.00695,-6.77759
4041499.5256,257.0,35.93134,1.02226,0.1261,1.03001,-7.03211
4041499.7756,257.0,28.40909,1.04679,0.13032,1.05487,-7.09646
4041499.9906,257.0,22.48202,1.07205,0.13115,1.08004,-6.97442
4041500.2556,257.0,17.79613,1.09853,0.12768,1.10593,-6.62952
4041500.5076,257.0,14.06813,1.12362,0.11859,1.12986,-6.02483
4041500.7236,257.0,11.1448,1.14116,0.1085,1.14631,-5.43127
4041500.9906,257.0,8.81772,1.15987,0.09514,1.16377,-4.68917
4041501.1696,257.0,6.97545,1.17616,0.08808,1.17945,-4.28262
4041501.3876,257.0,5.5173,1.18281,0.07701,1.18531,-3.725
4041501.6566,257.0,4.36941,1.18874,0.06576,1.19055,-3.1661
4041501.9916,257.0,3.45686,1.19762,0.05556,1.19891,-2.65603
4041502.4106,257.0,2.73547,1.20748,0.04942,1.20849,-2.34361
4041502.9356,257.0,2.16054,1.21432,0.04925,1.21531,-2.32261
4041503.5946,257.0,1.70952,1.21592,0.05203,1.21703,-2.45023
4041504.42361,257.0,1.35352,1.2133,0.05198,1.21442,-2.45302
4041505.46661,257.0,1.07079,1.20998,0.04834,1.21095,-2.28771
4041506.77961,257.0,0.84734,1.2107,0.04149,1.21141,-1.96257
4041508.43561,257.0,0.67072,1.21562,0.03348,1.21608,-1.57747
4041510.52361,257.0,0.53067,1.23002,0.02715,1.23032,-1.26433
4041513.16061,257.0,0.41976,1.25241,0.03218,1.25282,-1.47203
4041516.49161,257.0,0.33183,1.27502,0.05282,1.27611,-2.37206
4041520.69761,257.0,0.26261,1.2862,0.0895,1.28931,-3.98055
4041526.00562,257.0,0.20791,1.27362,0.13,1.28023,-5.82793
4041532.70962,257.0,0.16452,1.23953,0.15657,1.24938,-7.19925
4041541.18663,257.0,0.13007,1.19497,0.15371,1.20482,-7.3297
4041551.87663,257.0,0.10309,1.1655,0.1136,1.17102,-5.56721
4041565.39064,257.0,0.08153,1.17818,0.04541,1.17905,-2.20715
4041582.48765,257.0,0.06443,1.24313,-0.0169,1.24325,0.7789
4041604.07466,257.0,0.05102,1.39907,-0.04945,1.39994,2.02445
4041631.31668,257.0,0.04042,1.60575,0.03058,1.60604,-1.09095
4041665.8117,257.0,0.03192,1.7745,0.26044,1.79351,-8.34965
4041709.35873,257.0,0.02528,1.79364,0.60486,1.89288,-18.63532
4041764.42376,257.0,0.01999,1.57397,0.94903,1.83794,-31.08817
4056288.25787,258.0,20004.453,0.75136,-0.01164,0.75145,0.88729
4056288.40087,258.0,15829.126,0.76103,0.0019,0.76103,-0.14285
4056288.54287,258.0,12516.703,0.76946,0.01373,0.76958,-1.02238
4056288.68487,258.0,9909.4424,0.77664,0.02032,0.77691,-1.49901
4056288.84887,258.0,7835.48,0.78415,0.02664,0.7846,-1.94601
4056289.04987,258.0,6217.2461,0.79485,0.03173,0.79548,-2.28607
4056289.28787,258.0,4905.291,0.79972,0.03667,0.80056,-2.62505
4056289.52587,258.0,3881.2737,0.80729,0.03943,0.80825,-2.79615
4056289.76487,258.0,3070.9827,0.81452,0.04151,0.81558,-2.91737
4056290.00287,258.0,2430.7778,0.82278,0.04549,0.82403,-3.16464
4056290.24087,258.0,1923.1537,0.82918,0.04767,0.83055,-3.29067
4056290.47887,258.0,1522.4358,0.83713,0.04905,0.83857,-3.35354
4056290.71687,258.0,1203.8446,0.8438,0.05157,0.84537,-3.49717
4056290.95587,258.0,952.86591,0.8505,0.05359,0.85219,-3.60533
4056291.19387,258.0,754.27557,0.85915,0.05478,0.8609,-3.64853
4056291.43087,258.0,596.71857,0.86675,0.0575,0.86866,-3.79535
4056291.66887,258.0,471.96338,0.87539,0.06067,0.87749,-3.96443
4056291.90787,258.0,373.20856,0.8847,0.0645,0.88704,-4.16991
4056292.14587,258.0,295.47278,0.89272,0.06719,0.89525,-4.30439
4056292.38488,258.0,233.87738,0.9044,0.07233,0.90729,-4.57285
4056292.62288,258.0,185.05922,0.91374,0.07521,0.91683,-4.70568
4056292.85888,258.0,146.35823,0.92327,0.08066,0.92679,-4.99267
4056293.09488,258.0,115.77804,0.93493,0.08718,0.93899,-5.3274
4056293.32988,258.0,91.6721,0.94771,0.09594,0.95256,-5.7803
4056293.57488,258.0,72.51701,0.9615,0.10219,0.96692,-6.06685
4056293.80388,258.0,57.36816,0.97949,0.11092,0.98575,-6.46096
4056294.04088,258.0,45.3629,0.99767,0.1199,1.00485,-6.8532
4056294.27288,258.0,35.93134,1.02054,0.12657,1.02835,-7.06994
4056294.52388,258.0,28.40909,1.0452,0.13061,1.05333,-7.12291
4056294.73788,258.0,22.48202,1.07086,0.1317,1.07893,-7.01156
4056295.00288,258.0,17.79613,1.09711,0.12804,1.10455,-6.6568
4056295.25488,258.0,14.06813,1.12253,0.11926,1.12885,-6.06432
4056295.47088,258.0,11.1448,1.14072,0.10861,1.14588,-5.43891
4056295.73888,258.0,8.81772,1.15925,0.09755,1.16335,-4.8101
4056295.91688,258.0,6.97545,1.17465,0.08813,1.17795,-4.29089
4056296.13488,258.0,5.5173,1.18204,0.07645,1.18451,-3.7007
4056296.40388,258.0,4.36941,1.18874,0.06548,1.19054,-3.15292
4056296.73888,258.0,3.45686,1.19762,0.05454,1.19887,-2.60723
