time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
1978275.30348,135.0,22.48202,0.91364,0.27314,0.95359,-16.64473
1978275.56848,135.0,17.79613,0.95008,0.29037,0.99346,-16.99429
1978275.82048,135.0,14.06813,0.99271,0.31014,1.04003,-17.34973
1978276.03648,135.0,11.1448,1.0392,0.33323,1.09132,-17.77899
1978276.30348,135.0,8.81772,1.09161,0.35828,1.1489,-18.17065
1978276.48148,135.0,6.97545,1.16445,0.38708,1.2271,-18.38779
1978276.70048,135.0,5.5173,1.22955,0.39136,1.29033,-17.65614
1978276.96948,135.0,4.36941,1.31088,0.41288,1.37437,-17.48231
1978277.30448,135.0,3.45686,1.38359,0.40329,1.44117,-16.25023
1978277.72348,135.0,2.73547,1.47152,0.38797,1.52181,-14.7699
1978278.24848,135.0,2.16054,1.54372,0.36731,1.58682,-13.38397
1978278.90748,135.0,1.70952,1.60179,0.3331,1.63606,-11.74764
1978279.73548,135.0,1.35352,1.65342,0.29431,1.67941,-10.09313
1978280.77848,135.0,1.07079,1.69442,0.25915,1.71412,-8.6956
1978282.09248,135.0,0.84734,1.72413,0.22718,1.73903,-7.50634
1978283.74848,135.0,0.67072,1.74717,0.19944,1.75852,-6.51222
1978285.83747,135.0,0.53067,1.76492,0.17682,1.77375,-5.72127
1978288.47347,135.0,0.41976,1.78098,0.15935,1.78809,-5.11297
1978291.80547,135.0,0.33183,1.79517,0.14935,1.80138,-4.75591
1978296.01047,135.0,0.26261,1.8055,0.14556,1.81136,-4.60933
1978301.31846,135.0,0.20791,1.8137,0.14603,1.81957,-4.60312
1978308.02346,135.0,0.16452,1.82244,0.1482,1.82845,-4.64911
1978316.49945,135.0,0.13007,1.83369,0.1548,1.84021,-4.82554
1978327.19044,135.0,0.10309,1.84768,0.16803,1.8553,-5.19637
1978340.70443,135.0,0.08153,1.86238,0.18733,1.87178,-5.7438
1978357.80142,135.0,0.06443,1.88194,0.21147,1.89378,-6.41146
1978379.3884,135.0,0.05102,1.90933,0.23543,1.92379,-7.02923
1978406.63038,135.0,0.04042,1.94776,0.27391,1.96692,-8.00489
1978441.12535,135.0,0.03192,1.98981,0.32855,2.01675,-9.37592
1978484.67332,135.0,0.02528,2.02434,0.38896,2.06137,-10.87641
1978539.73828,135.0,0.01999,2.06041,0.44178,2.10724,-12.1017
1992641.0439,136.0,20004.453,0.29902,-0.02661,0.3002,5.08531
1992641.1869,136.0,15829.126,0.30656,-0.00776,0.30665,1.45001
1992641.3289,136.0,12516.703,0.31345,0.01059,0.31363,-1.93459
1992641.4709,136.0,9909.4424,0.32147,0.02579,0.3225,-4.58592
1992641.6349,136.0,7835.48,0.33223,0.03911,0.33452,-6.71429
1992641.8359,136.0,6217.2461,0.34129,0.05108,0.34509,-8.51209
1992642.0739,136.0,4905.291,0.35375,0.06233,0.3592,-9.99342
1992642.3129,136.0,3881.2737,0.36376,0.07182,0.37078,-11.16866
1992642.5509,136.0,3070.9827,0.3762,0.08288,0.38522,-12.424
1992642.7889,136.0,2430.7778,0.39091,0.09002,0.40114,-12.96829
1992643.0269,136.0,1923.1537,0.40525,0.09805,0.41695,-13.60062
1992643.2649,136.0,1522.4358,0.42119,0.10844,0.43493,-14.43826
1992643.5029,136.0,1203.8446,0.43931,0.11933,0.45523,-15.19689
1992643.7419,136.0,952.86591,0.45681,0.12624,0.47393,-15.44843
1992643.9799,136.0,754.27557,0.47769,0.13554,0.49654,-15.84059
1992644.2169,136.0,596.71857,0.49658,0.14315,0.5168,-16.08128
1992644.4549,136.0,471.96338,0.51933,0.15211,0.54115,-16.32477
1992644.6939,136.0,373.20856,0.54507,0.16217,0.56868,-16.56932
1992644.9319,136.0,295.47278,0.56823,0.16972,0.59304,-16.62967
1992645.1709,136.0,233.87738,0.59372,0.18041,0.62052,-16.90252
1992645.40889,136.0,185.05922,0.62237,0.18899,0.65043,-16.8911
1992645.64489,136.0,146.35823,0.65108,0.19846,0.68066,-16.95245
1992645.88089,136.0,115.77804,0.68034,0.20713,0.71118,-16.93317
1992646.11589,136.0,91.6721,0.71214,0.21483,0.74384,-16.78672
1992646.36089,136.0,72.51701,0.74538,0.22301,0.77803,-16.65684
1992646.58989,136.0,57.36816,0.77932,0.2303,0.81264,-16.46295
1992646.82689,136.0,45.3629,0.8132,0.23983,0.84782,-16.43184
1992647.05889,136.0,35.93134,0.84628,0.24777,0.8818,-16.31859
1992647.30989,136.0,28.40909,0.88068,0.25899,0.91797,-16.38733
1992647.52389,136.0,22.48202,0.91405,0.27269,0.95386,-16.61179
1992647.78889,136.0,17.79613,0.94952,0.28999,0.99282,-16.98296
1992648.04089,136.0,14.06813,0.99172,0.31128,1.03942,-17.42609
1992648.25689,136.0,11.1448,1.04031,0.33571,1.09313,-17.88522
1992648.52489,136.0,8.81772,1.09468,0.35822,1.1518,-18.11985
1992648.70289,136.0,6.97545,1.15388,0.38669,1.21696,-18.52719
1992648.92089,136.0,5.5173,1.23648,0.3966,1.29853,-17.78343
1992649.18989,136.0,4.36941,1.30286,0.41092,1.36612,-17.50502
1992649.52489,136.0,3.45686,1.38901,0.40047,1.44558,-16.08293
1992649.94389,136.0,2.73547,1.47188,0.39335,1.52354,-14.96222
1992650.46889,136.0,2.16054,1.53947,0.36786,1.58281,-13.439
1992651.12789,136.0,1.70952,1.60319,0.33098,1.637,-11.66503
1992651.95689,136.0,1.35352,1.65573,0.2958,1.68195,-10.12905
1992652.99989,136.0,1.07079,1.69523,0.26033,1.7151,-8.73039
1992654.31289,136.0,0.84734,1.72448,0.22765,1.73944,-7.52011
1992655.96889,136.0,0.67072,1.74815,0.19983,1.75954,-6.52111
1992658.05789,136.0,0.53067,1.76725,0.17658,1.77605,-5.70606
1992660.69488,136.0,0.41976,1.78371,0.16107,1.79097,-5.15978
1992664.02588,136.0,0.33183,1.79572,0.15197,1.80214,-4.83733
1992668.23188,136.0,0.26261,1.8047,0.14623,1.81061,-4.63238
1992673.53987,136.0,0.20791,1.81317,0.14435,1.8189,-4.55168
1992680.24387,136.0,0.16452,1.82363,0.14643,1.8295,-4.59069
1992688.72086,136.0,0.13007,1.83616,0.15448,1.84265,-4.80912
1992699.41085,136.0,0.10309,1.84868,0.16799,1.85629,-5.19239
1992712.92484,136.0,0.08153,1.86401,0.18552,1.87322,-5.68374
1992730.02183,136.0,0.06443,1.88599,0.20937,1.89758,-6.33459
1992751.60881,136.0,0.05102,1.91843,0.23932,1.93329,-7.11068
1992778.85079,136.0,0.04042,1.95198,0.28534,1.97273,-8.31666
1992813.34676,136.0,0.03192,1.98089,0.33936,2.00975,-9.72143
1992856.89373,136.0,0.02528,2.0101,0.38643,2.04691,-10.88194
1992911.95969,136.0,0.01999,2.05475,0.42874,2.099,-11.78625
2007013.91191,137.0,20004.453,0.29948,-0.02757,0.30075,5.2595
2007014.05391,137.0,15829.126,0.30514,-0.00656,0.30521,1.23171
2007014.19591,137.0,12516.703,0.31424,0.01126,0.31444,-2.0513
2007014.33791,137.0,9909.4424,0.32149,0.02646,0.32258,-4.70589
2007014.50191,137.0,7835.48,0.33153,0.03969,0.3339,-6.8276
2007014.70291,137.0,6217.2461,0.34061,0.05042,0.34432,-8.42066
2007014.94091,137.0,4905.291,0.35265,0.06191,0.35804,-9.95708
2007015.17991,137.0,3881.2737,0.3638,0.07111,0.37068,-11.05971
2007015.41791,137.0,3070.9827,0.37707,0.08124,0.38572,-12.1582
2007015.65591,137.0,2430.7778,0.38969,0.09041,0.40004,-13.06156
2007015.89391,137.0,1923.1537,0.40513,0.09983,0.41725,-13.84263
2007016.13191,137.0,1522.4358,0.42111,0.10917,0.43503,-14.53349
2007016.36991,137.0,1203.8446,0.43817,0.11772,0.4537,-15.03859
2007016.60891,137.0,952.86591,0.45794,0.12786,0.47546,-15.60056
2007016.84691,137.0,754.27557,0.47641,0.13467,0.49507,-15.78434
2007017.08391,137.0,596.71857,0.49683,0.14358,0.51716,-16.11856
2007017.32191,137.0,471.96338,0.51964,0.15196,0.5414,-16.30051
2007017.56091,137.0,373.20856,0.54224,0.16084,0.5656,-16.52174
2007017.7989,137.0,295.47278,0.56751,0.17007,0.59245,-16.68269
2007018.0379,137.0,233.87738,0.59372,0.18006,0.62042,-16.87127
2007018.2759,137.0,185.05922,0.62212,0.18791,0.64988,-16.80692
2007018.5119,137.0,146.35823,0.65089,0.19841,0.68046,-16.95258
2007018.7479,137.0,115.77804,0.68051,0.20693,0.71127,-16.91366
2007018.9829,137.0,91.6721,0.71391,0.2151,0.74561,-16.76739
2007019.2279,137.0,72.51701,0.74639,0.22386,0.77924,-16.6955
2007019.4569,137.0,57.36816,0.77919,0.23237,0.8131,-16.60541
2007019.6939,137.0,45.3629,0.81161,0.23858,0.84595,-16.38092
2007019.9259,137.0,35.93134,0.84525,0.24812,0.88091,-16.35918
2007020.1759,137.0,28.40909,0.87875,0.25847,0.91597,-16.39067
2007020.3899,137.0,22.48202,0.91333,0.27135,0.95278,-16.54687
2007020.6549,137.0,17.79613,0.94881,0.28918,0.9919,-16.95047
2007020.9069,137.0,14.06813,0.99171,0.31175,1.03956,-17.45097
2007021.1229,137.0,11.1448,1.04052,0.33355,1.09267,-17.7738
2007021.3899,137.0,8.81772,1.09215,0.35826,1.14941,-18.16097
2007021.5689,137.0,6.97545,1.15762,0.3894,1.22136,-18.59164
2007021.7869,137.0,5.5173,1.23126,0.39324,1.29254,-17.71245
2007022.0559,137.0,4.36941,1.30561,0.41412,1.36971,-17.59848
2007022.3909,137.0,3.45686,1.38534,0.40202,1.44249,-16.18236
2007022.8099,137.0,2.73547,1.4728,0.39109,1.52384,-14.8711
2007023.3349,137.0,2.16054,1.54222,0.36955,1.58588,-13.47539
2007023.9939,137.0,1.70952,1.60211,0.33267,1.63629,-11.73063
2007024.8229,137.0,1.35352,1.65562,0.29533,1.68176,-10.11399
2007025.8659,137.0,1.07079,1.69572,0.26097,1.71568,-8.74919
2007027.1789,137.0,0.84734,1.72534,0.22835,1.74039,-7.53943
2007028.8349,137.0,0.67072,1.74846,0.2006,1.75993,-6.54481
2007030.92389,137.0,0.53067,1.76701,0.17679,1.77583,-5.71345
2007033.56089,137.0,0.41976,1.78319,0.16066,1.79041,-5.14833
2007036.89189,137.0,0.33183,1.79605,0.15123,1.80241,-4.81289
2007041.09789,137.0,0.26261,1.80595,0.14667,1.8119,-4.6431
2007046.40588,137.0,0.20791,1.81418,0.14542,1.82,-4.58295
2007053.10988,137.0,0.16452,1.82381,0.14744,1.82976,-4.622
2007061.58687,137.0,0.13007,1.83603,0.15476,1.84254,-4.81797
2007072.27686,137.0,0.10309,1.84976,0.16833,1.8574,-5.19953
2007085.79085,137.0,0.08153,1.86436,0.18668,1.87368,-5.71787
2007102.88784,137.0,0.06443,1.88513,0.20988,1.89678,-6.35288
2007124.47482,137.0,0.05102,1.91572,0.23672,1.93029,-7.04411
2007151.7178,137.0,0.04042,1.9538,0.27975,1.97372,-8.14839
2007186.21277,137.0,0.03192,1.98873,0.33614,2.01694,-9.59349
2007229.75974,137.0,0.02528,2.01868,0.38951,2.05591,-10.92107
2007284.8257,137.0,0.01999,2.05792,0.43439,2.10326,-11.91917
2021375.78793,138.0,20004.453,0.2993,-0.02707,0.30052,5.1686
2021375.93093,138.0,15829.126,0.30587,-0.00696,0.30595,1.30419
2021376.07293,138.0,12516.703,0.31188,0.01026,0.31205,-1.8851
2021376.21493,138.0,9909.4424,0.32333,0.02652,0.32441,-4.6889
2021376.37893,138.0,7835.48,0.33111,0.03886,0.33339,-6.69386
2021376.57993,138.0,6217.2461,0.34143,0.0516,0.34531,-8.59356
2021376.81793,138.0,4905.291,0.35289,0.06218,0.35833,-9.99245
2021377.05593,138.0,3881.2737,0.36346,0.07211,0.37054,-11.2219
2021377.29393,138.0,3070.9827,0.37744,0.08027,0.38588,-12.00585
2021377.53293,138.0,2430.7778,0.39159,0.08954,0.4017,-12.87951
2021377.77093,138.0,1923.1537,0.40588,0.09874,0.41772,-13.67352
2021378.00893,138.0,1522.4358,0.42191,0.10868,0.43569,-14.4445
2021378.24693,138.0,1203.8446,0.43882,0.11748,0.45428,-14.98709
2021378.48593,138.0,952.86591,0.45641,0.12616,0.47353,-15.45114
2021378.72393,138.0,754.27557,0.47786,0.13507,0.49658,-15.78282
2021378.96093,138.0,596.71857,0.4979,0.14356,0.51818,-16.08432
2021379.19893,138.0,471.96338,0.51899,0.1538,0.5413,-16.50671
2021379.43793,138.0,373.20856,0.54254,0.16132,0.56601,-16.55923
2021379.67493,138.0,295.47278,0.56818,0.17152,0.5935,-16.79765
2021379.91493,138.0,233.87738,0.59279,0.17913,0.61926,-16.81403
2021380.15293,138.0,185.05922,0.62025,0.18957,0.64857,-16.99486
2021380.38893,138.0,146.35823,0.65125,0.19836,0.68079,-16.93989
2021380.62493,138.0,115.77804,0.68044,0.20674,0.71115,-16.90049
2021380.85993,138.0,91.6721,0.71262,0.21357,0.74393,-16.68371
2021381.10493,138.0,72.51701,0.74593,0.22366,0.77874,-16.69086
2021381.33393,138.0,57.36816,0.77827,0.22991,0.81152,-16.45756
2021381.57093,138.0,45.3629,0.81191,0.23915,0.8464,-16.41243
2021381.80293,138.0,35.93134,0.84494,0.24745,0.88043,-16.323
2021382.05293,138.0,28.40909,0.87911,0.25703,0.91592,-16.29734
2021382.26793,138.0,22.48202,0.91286,0.27284,0.95276,-16.64063
2021382.53293,138.0,17.79613,0.94855,0.28972,0.99181,-16.9846
2021382.78493,138.0,14.06813,0.991,0.31138,1.03877,-17.44307
2021383.00093,138.0,11.1448,1.0395,0.33432,1.09194,-17.82838
2021383.26793,138.0,8.81772,1.09193,0.35842,1.14925,-18.17236
2021383.44693,138.0,6.97545,1.15559,0.38871,1.21921,-18.59163
2021383.66493,138.0,5.5173,1.2322,0.39539,1.29409,-17.79036
2021383.93393,138.0,4.36941,1.30393,0.41415,1.36812,-17.62062
2021384.26893,138.0,3.45686,1.38707,0.40167,1.44406,-16.14998
2021384.68793,138.0,2.73547,1.47334,0.39292,1.52484,-14.93256
2021385.21293,138.0,2.16054,1.54082,0.36975,1.58456,-13.49408
2021385.87193,138.0,1.70952,1.60293,0.33324,1.6372,-11.74435
2021386.70092,138.0,1.35352,1.65546,0.29658,1.68181,-10.15696
2021387.74292,138.0,1.07079,1.69585,0.26191,1.71596,-8.77934
2021389.05692,138.0,0.84734,1.72518,0.22873,1.74028,-7.55245
2021390.71292,138.0,0.67072,1.74919,0.20092,1.76069,-6.55249
2021392.80192,138.0,0.53067,1.76808,0.17726,1.77694,-5.72505
2021395.43792,138.0,0.41976,1.78422,0.16113,1.79148,-5.16023
2021398.76992,138.0,0.33183,1.79678,0.15142,1.80315,-4.81722
2021402.97591,138.0,0.26261,1.80666,0.14699,1.81263,-4.65132
2021408.28391,138.0,0.20791,1.81491,0.14575,1.82076,-4.59141
2021414.9879,138.0,0.16452,1.82491,0.14716,1.83083,-4.61023
2021423.4649,138.0,0.13007,1.83773,0.15466,1.84423,-4.81067
2021434.15489,138.0,0.10309,1.85083,0.16851,1.85849,-5.20205
2021447.66888,138.0,0.08153,1.86601,0.18635,1.87529,-5.70284
2021464.76586,138.0,0.06443,1.88701,0.21034,1.8987,-6.3604
2021486.35285,138.0,0.05102,1.9187,0.2377,1.93337,-7.06207
2021513.59483,138.0,0.04042,1.95623,0.28198,1.97645,-8.20241
2021548.0908,138.0,0.03192,1.99041,0.33762,2.01884,-9.62719
2021591.63777,138.0,0.02528,2.02026,0.39023,2.05761,-10.9326
2021646.70372,138.0,0.01999,2.06114,0.43393,2.10632,-11.88894
2035738.92896,139.0,20004.453,0.29847,-0.02721,0.29971,5.2097
2035739.07196,139.0,15829.126,0.30514,-0.00704,0.30522,1.32237
2035739.21396,139.0,12516.703,0.31325,0.01032,0.31342,-1.88658
2035739.35596,139.0,9909.4424,0.32187,0.02667,0.32297,-4.7371
2035739.51996,139.0,7835.48,0.33034,0.03954,0.3327,-6.82545
2035739.72096,139.0,6217.2461,0.34149,0.05022,0.34517,-8.36521
2035739.95896,139.0,4905.291,0.35255,0.06268,0.35807,-10.08123
2035740.19796,139.0,3881.2737,0.36505,0.07237,0.37216,-11.21315
2035740.43596,139.0,3070.9827,0.37728,0.08169,0.38603,-12.21709
2035740.67396,139.0,2430.7778,0.39146,0.09068,0.40183,-13.04218
2035740.91196,139.0,1923.1537,0.40549,0.09957,0.41753,-13.79662
2035741.14896,139.0,1522.4358,0.42139,0.10877,0.4352,-14.47398
2035741.38796,139.0,1203.8446,0.43957,0.11737,0.45497,-14.95021
2035741.62595,139.0,952.86591,0.45668,0.12627,0.47381,-15.4565
2035741.86495,139.0,754.27557,0.47602,0.1347,0.49471,-15.79977
2035742.10195,139.0,596.71857,0.49607,0.1445,0.51669,-16.23985
2035742.33895,139.0,471.96338,0.51747,0.15219,0.53939,-16.38845
2035742.57795,139.0,373.20856,0.54305,0.16272,0.56691,-16.68052
2035742.81595,139.0,295.47278,0.56722,0.16872,0.59178,-16.56513
2035743.05495,139.0,233.87738,0.59405,0.17894,0.62042,-16.76376
2035743.29295,139.0,185.05922,0.62094,0.18848,0.64891,-16.88508
2035743.52995,139.0,146.35823,0.651,0.19729,0.68024,-16.85962
2035743.76595,139.0,115.77804,0.68003,0.20674,0.71076,-16.91017
2035743.99995,139.0,91.6721,0.71356,0.21474,0.74517,-16.74842
2035744.24595,139.0,72.51701,0.74477,0.22377,0.77766,-16.72314
2035744.47495,139.0,57.36816,0.77892,0.2301,0.81219,-16.45783
2035744.71195,139.0,45.3629,0.81155,0.23876,0.84595,-16.39415
2035744.94395,139.0,35.93134,0.8458,0.24777,0.88135,-16.32757
2035745.19395,139.0,28.40909,0.87754,0.25824,0.91475,-16.39771
2035745.40895,139.0,22.48202,0.91201,0.27258,0.95187,-16.64043
2035745.67295,139.0,17.79613,0.94836,0.29012,0.99175,-17.00974
2035745.92595,139.0,14.06813,0.98852,0.31057,1.03616,-17.44156
2035746.14195,139.0,11.1448,1.03456,0.33361,1.08702,-17.87271
2035746.40895,139.0,8.81772,1.0889,0.36279,1.14775,-18.4264
2035746.58695,139.0,6.97545,1.16249,0.38144,1.22347,-18.16581
2035746.80495,139.0,5.5173,1.22106,0.39824,1.28436,-18.06315
2035747.07495,139.0,4.36941,1.31147,0.40793,1.37345,-17.27825
2035747.40995,139.0,3.45686,1.38511,0.41268,1.44528,-16.59087
2035747.82795,139.0,2.73547,1.46566,0.38975,1.51659,-14.89156
2035748.35395,139.0,2.16054,1.54463,0.36685,1.58759,-13.36032
2035749.01295,139.0,1.70952,1.60457,0.33587,1.63934,-11.82255
2035749.84095,139.0,1.35352,1.65367,0.29721,1.68017,-10.18893
2035750.88395,139.0,1.07079,1.69564,0.25998,1.71546,-8.71698
2035752.19795,139.0,0.84734,1.72775,0.2284,1.74278,-7.53067
2035753.85395,139.0,0.67072,1.75175,0.20207,1.76336,-6.58009
2035755.94294,139.0,0.53067,1.76833,0.18049,1.77752,-5.82794
2035758.57894,139.0,0.41976,1.78189,0.16345,1.78937,-5.24108
2035761.91094,139.0,0.33183,1.79432,0.15025,1.8006,-4.78661
2035766.11594,139.0,0.26261,1.80547,0.14384,1.81119,-4.55506
2035771.42493,139.0,0.20791,1.81557,0.14262,1.82116,-4.49169
2035778.12893,139.0,0.16452,1.82611,0.14552,1.83189,-4.55622
2035786.60492,139.0,0.13007,1.83983,0.15197,1.8461,-4.72177
2035797.29491,139.0,0.10309,1.85752,0.16679,1.86499,-5.1308
2035810.8089,139.0,0.08153,1.87675,0.19169,1.88651,-5.83189
2035827.90589,139.0,0.06443,1.89565,0.22424,1.90886,-6.74619
2035849.49287,139.0,0.05102,1.90949,0.2566,1.92665,-7.6538
2035876.73485,139.0,0.04042,1.93185,0.28658,1.95299,-8.43795
2035911.23082,139.0,0.03192,1.96853,0.32205,1.9947,-9.29122
2035954.77779,139.0,0.02528,2.0127,0.36665,2.04582,-10.32439
2036009.84375,139.0,0.01999,2.06234,0.4151,2.1037,-11.38018
2050095.50379,140.0,20004.453,0.29833,-0.02875,0.29971,5.50422
2050095.64679,140.0,15829.126,0.30657,-0.0065,0.30664,1.21478
2050095.78879,140.0,12516.703,0.3128,0.01097,0.31299,-2.00922
2050095.93079,140.0,9909.4424,0.32251,0.02459,0.32345,-4.35954
2050096.09479,140.0,7835.48,0.33274,0.03932,0.33505,-6.73994
2050096.29579,140.0,6217.2461,0.34056,0.05027,0.34425,-8.39756
2050096.53379,140.0,4905.291,0.35172,0.0613,0.35702,-9.8865
2050096.77179,140.0,3881.2737,0.3647,0.07118,0.37158,-11.04332
2050097.01079,140.0,3070.9827,0.37655,0.08163,0.3853,-12.23203
2050097.24879,140.0,2430.7778,0.39055,0.09123,0.40106,-13.14761
2050097.48679,140.0,1923.1537,0.40568,0.1004,0.41792,-13.90065
2050097.72479,140.0,1522.4358,0.42075,0.10946,0.43476,-14.58275
2050097.96279,140.0,1203.8446,0.43905,0.11871,0.45481,-15.12936
2050098.20179,140.0,952.86591,0.45669,0.12461,0.47338,-15.26259
2050098.43979,140.0,754.27557,0.47672,0.13506,0.49548,-15.8179
2050098.67679,140.0,596.71857,0.4993,0.14425,0.51972,-16.11362
2050098.91479,140.0,471.96338,0.51941,0.15292,0.54145,-16.40491
2050099.15379,140.0,373.20856,0.54286,0.16193,0.5665,-16.60956
2050099.39179,140.0,295.47278,0.56708,0.1696,0.5919,-16.65042
2050099.63079,140.0,233.87738,0.59235,0.17923,0.61887,-16.83413
2050099.86879,140.0,185.05922,0.62051,0.18856,0.64852,-16.9029
2050100.10479,140.0,146.35823,0.64974,0.19712,0.67899,-16.87717
2050100.34079,140.0,115.77804,0.68023,0.20606,0.71075,-16.85298
2050100.57579,140.0,91.6721,0.71218,0.21457,0.7438,-16.76686
2050100.82079,140.0,72.51701,0.74415,0.22252,0.77671,-16.64808
2050101.04979,140.0,57.36816,0.77545,0.23022,0.8089,-16.53518
2050101.28679,140.0,45.3629,0.80902,0.23777,0.84324,-16.3778
2050101.51879,140.0,35.93134,0.84228,0.24751,0.8779,-16.37603
2050101.76879,140.0,28.40909,0.87634,0.25829,0.91362,-16.42233
2050101.98379,140.0,22.48202,0.91225,0.27418,0.95256,-16.72823
2050102.24878,140.0,17.79613,0.94821,0.28897,0.99126,-16.94878
2050102.50078,140.0,14.06813,0.99048,0.31305,1.03878,-17.53945
2050102.71678,140.0,11.1448,1.03677,0.33717,1.09022,-18.01498
2050102.98378,140.0,8.81772,1.09316,0.36137,1.15134,-18.29274
2050103.16178,140.0,6.97545,1.15193,0.38481,1.21451,-18.47213
2050103.38078,140.0,5.5173,1.23269,0.40269,1.2968,-18.09071
2050103.64978,140.0,4.36941,1.2997,0.40868,1.36244,-17.45512
2050103.98478,140.0,3.45686,1.39143,0.40431,1.44898,-16.20236
2050104.40378,140.0,2.73547,1.4679,0.39635,1.52047,-15.11027
2050104.92878,140.0,2.16054,1.53786,0.36746,1.58115,-13.43826
2050105.58778,140.0,1.70952,1.60477,0.33143,1.63864,-11.66915
2050106.41578,140.0,1.35352,1.65652,0.29856,1.68321,-10.21685
2050107.45878,140.0,1.07079,1.69535,0.26309,1.71564,-8.82094
2050108.77278,140.0,0.84734,1.72471,0.2299,1.73996,-7.59252
2050110.42878,140.0,0.67072,1.74809,0.20198,1.75972,-6.59097
2050112.51778,140.0,0.53067,1.76696,0.17854,1.77596,-5.76985
2050115.15377,140.0,0.41976,1.7817,0.16186,1.78904,-5.19076
2050118.48577,140.0,0.33183,1.79344,0.15002,1.79971,-4.78161
2050122.69077,140.0,0.26261,1.80533,0.14273,1.81096,-4.52033
2050127.99976,140.0,0.20791,1.81777,0.14124,1.82324,-4.44298
2050134.70376,140.0,0.16452,1.83141,0.14707,1.83731,-4.59114
2050143.18075,140.0,0.13007,1.84318,0.1605,1.85015,-4.97671
2050153.87074,140.0,0.10309,1.85227,0.17662,1.86068,-5.44693
2050167.38373,140.0,0.08153,1.86407,0.19396,1.87413,-5.94045
2050184.48172,140.0,0.06443,1.88129,0.21637,1.89369,-6.56073
2050206.0687,140.0,0.05102,1.9075,0.24286,1.9229,-7.25579
2050233.31068,140.0,0.04042,1.93599,0.27821,1.95588,-8.17772
2050267.80666,140.0,0.03192,1.97087,0.31503,1.99589,-9.08153
2050311.35362,140.0,0.02528,2.02277,0.35475,2.05364,-9.94732
2050366.41858,140.0,0.01999,2.09075,0.41131,2.13082,-11.12949
2064456.34242,141.0,20004.453,0.29877,-0.02782,0.30006,5.3202
2064456.48542,141.0,15829.126,0.30493,-0.00598,0.30499,1.12346
2064456.62742,141.0,12516.703,0.31329,0.01113,0.31349,-2.03427
2064456.76942,141.0,9909.4424,0.32167,0.026,0.32272,-4.62105
2064456.93342,141.0,7835.48,0.33006,0.03952,0.33242,-6.82766
2064457.13442,141.0,6217.2461,0.34096,0.04893,0.34446,-8.16577
2064457.37242,141.0,4905.291,0.3531,0.06187,0.35847,-9.93835
2064457.61142,141.0,3881.2737,0.36375,0.07334,0.37107,-11.3989
2064457.84842,141.0,3070.9827,0.37796,0.08146,0.38663,-12.16254
2064458.08742,141.0,2430.7778,0.39105,0.09201,0.40173,-13.24002
2064458.32542,141.0,1923.1537,0.40562,0.09941,0.41763,-13.77083
2064458.56342,141.0,1522.4358,0.42259,0.10842,0.43628,-14.39013
2064458.80142,141.0,1203.8446,0.43984,0.11868,0.45557,-15.10035
2064459.03941,141.0,952.86591,0.45682,0.12665,0.47405,-15.49553
2064459.27841,141.0,754.27557,0.47734,0.13501,0.49607,-15.79328
2064459.51541,141.0,596.71857,0.49732,0.14389,0.51772,-16.13673
2064459.75241,141.0,471.96338,0.51864,0.15246,0.54058,-16.3811
2064459.99241,141.0,373.20856,0.54175,0.16161,0.56534,-16.61075
2064460.22941,141.0,295.47278,0.56745,0.16998,0.59236,-16.67565
2064460.46841,141.0,233.87738,0.59315,0.17893,0.61955,-16.78657
2064460.70741,141.0,185.05922,0.62038,0.18764,0.64813,-16.82871
