time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
1128923.00901,79.0,2430.7778,0.46055,0.09037,0.46933,-11.10159
1128923.24701,79.0,1923.1537,0.45857,0.09359,0.46802,-11.53514
1128923.48501,79.0,1522.4358,0.47393,0.08705,0.48186,-10.40728
1128923.72301,79.0,1203.8446,0.48075,0.11081,0.49335,-12.97982
1128923.96101,79.0,952.86591,0.51272,0.11737,0.52598,-12.89375
1128924.20001,79.0,754.27557,0.5068,0.12571,0.52215,-13.93051
1128924.43701,79.0,596.71857,0.54711,0.11334,0.55872,-11.70351
1128924.67401,79.0,471.96338,0.56336,0.14336,0.58131,-14.27754
1128924.91301,79.0,373.20856,0.57425,0.15577,0.595,-15.17681
1128925.15101,79.0,295.47278,0.59981,0.12217,0.61212,-11.51295
1128925.39001,79.0,233.87738,0.62943,0.13487,0.64372,-12.09442
1128925.628,79.0,185.05922,0.64168,0.12818,0.65436,-11.29698
1128925.864,79.0,146.35823,0.68419,0.18107,0.70775,-14.82319
1128926.101,79.0,115.77804,0.71792,0.17505,0.73895,-13.70293
1128926.335,79.0,91.6721,0.74349,0.15094,0.75866,-11.4759
1128926.581,79.0,72.51701,0.7773,0.21774,0.80722,-15.6484
1128926.81,79.0,57.36816,0.67616,0.20881,0.70767,-17.16184
1128927.046,79.0,45.3629,0.69802,0.24186,0.73874,-19.11081
1128927.279,79.0,35.93134,0.89477,0.17928,0.91255,-11.3301
1128927.529,79.0,28.40909,0.85379,0.33393,0.91676,-21.3611
1128927.939,79.0,22.48202,0.72841,0.22435,0.76218,-17.11906
1128928.204,79.0,17.79613,0.80232,0.37691,0.88644,-25.16327
1128928.456,79.0,14.06813,1.06003,0.23673,1.08614,-12.58884
1128928.672,79.0,11.1448,0.78851,0.41277,0.89002,-27.6312
1128928.94,79.0,8.81772,1.06225,0.15202,1.07307,-8.14464
1128929.118,79.0,6.97545,1.2698,0.46908,1.35367,-20.27462
1128929.336,79.0,5.5173,0.98776,0.70136,1.21143,-35.37672
1128929.605,79.0,4.36941,0.82271,0.45297,0.93917,-28.83645
1128929.94,79.0,3.45686,1.08593,0.16262,1.09804,-8.51665
1128930.359,79.0,2.73547,1.58046,0.19524,1.59248,-7.04217
1128930.884,79.0,2.16054,1.91862,0.57627,2.0033,-16.71792
1128931.543,79.0,1.70952,1.8808,1.00455,2.13226,-28.10694
1128932.371,79.0,1.35352,1.57972,1.16992,1.96577,-36.52313
1128933.414,79.0,1.07079,1.26927,0.98006,1.60361,-37.67324
1128934.728,79.0,0.84734,1.17319,0.53771,1.29055,-24.62357
1128936.384,79.0,0.67072,1.34503,0.11558,1.34999,-4.91131
1128938.47299,79.0,0.53067,1.78488,-0.20044,1.7961,6.40737
1128941.10899,79.0,0.41976,2.28538,-0.1859,2.29293,4.65031
1128944.44099,79.0,0.33183,2.62366,0.12145,2.62646,-2.65029
1128948.64599,79.0,0.26261,2.66069,0.55757,2.71848,-11.83556
1128953.95498,79.0,0.20791,2.40474,0.89012,2.56419,-20.31217
1128960.65898,79.0,0.16452,2.01377,0.96965,2.23506,-25.71132
1128969.13497,79.0,0.13007,1.70322,0.78876,1.87699,-24.84872
1128979.82496,79.0,0.10309,1.62038,0.48113,1.6903,-16.53728
1128993.33895,79.0,0.08153,1.76732,0.22448,1.78152,-7.23896
1129010.43694,79.0,0.06443,2.01868,0.14622,2.02397,-4.14289
1129032.02292,79.0,0.05102,2.29556,0.19177,2.30356,-4.77534
1129059.2659,79.0,0.04042,2.49657,0.33837,2.5194,-7.71855
1129093.76087,79.0,0.03192,2.60822,0.4876,2.65341,-10.58902
1129137.30784,79.0,0.02528,2.68142,0.57917,2.74325,-12.18821
1129192.3728,79.0,0.01999,2.77978,0.61543,2.84709,-12.48371
1143103.21112,80.0,20004.453,0.36554,-0.02109,0.36615,3.30246
1143103.35412,80.0,15829.126,0.37323,-0.00143,0.37324,0.21989
1143103.49612,80.0,12516.703,0.38844,0.01985,0.38895,-2.92528
1143103.63812,80.0,9909.4424,0.39807,0.03125,0.3993,-4.48858
1143103.80212,80.0,7835.48,0.40968,0.04648,0.41231,-6.47242
1143104.18412,80.0,6217.2461,0.41102,0.0521,0.41431,-7.2249
1143104.42312,80.0,4905.291,0.42782,0.06578,0.43285,-8.74127
1143104.66112,80.0,3881.2737,0.4336,0.06283,0.43813,-8.24528
1143104.89912,80.0,3070.9827,0.43775,0.07877,0.44478,-10.2006
1143105.13712,80.0,2430.7778,0.45053,0.07643,0.45697,-9.62766
1143105.37512,80.0,1923.1537,0.47262,0.08705,0.48057,-10.43591
1143105.61312,80.0,1522.4358,0.47723,0.10437,0.48851,-12.33595
1143105.85112,80.0,1203.8446,0.49743,0.09674,0.50675,-11.00609
1143106.09012,80.0,952.86591,0.50846,0.09846,0.5179,-10.95953
1143106.32812,80.0,754.27557,0.52098,0.12717,0.53628,-13.71762
1143106.56612,80.0,596.71857,0.52843,0.10691,0.53914,-11.43752
1143106.80312,80.0,471.96338,0.56233,0.12054,0.57511,-12.09825
1143107.04212,80.0,373.20856,0.58447,0.13566,0.60001,-13.06731
1143107.28012,80.0,295.47278,0.56867,0.12494,0.58223,-12.39162
1143107.51912,80.0,233.87738,0.59504,0.12634,0.60831,-11.98727
1143107.75712,80.0,185.05922,0.60635,0.1377,0.62179,-12.7945
1143107.99312,80.0,146.35823,0.67373,0.14078,0.68828,-11.80265
1143108.23012,80.0,115.77804,0.69396,0.13583,0.70713,-11.0749
1143108.46412,80.0,91.6721,0.69311,0.13036,0.70526,-10.65152
1143108.70912,80.0,72.51701,0.77056,0.15289,0.78558,-11.22217
1143108.93912,80.0,57.36816,0.73222,0.26054,0.77719,-19.58631
1143109.17511,80.0,45.3629,0.77768,0.28181,0.82716,-19.91937
1143109.62211,80.0,35.93134,0.71858,0.22935,0.75429,-17.7014
1143109.87211,80.0,28.40909,0.81082,0.1317,0.82145,-9.22554
1143110.08611,80.0,22.48202,0.7822,0.15969,0.79834,-11.53861
1143110.35111,80.0,17.79613,0.75831,0.29331,0.81306,-21.14638
1143110.60411,80.0,14.06813,1.03887,0.34737,1.09541,-18.48877
1143110.82011,80.0,11.1448,0.78669,0.28871,0.838,-20.15271
1143111.08711,80.0,8.81772,1.15559,0.27331,1.18747,-13.30654
1143111.26511,80.0,6.97545,1.13265,0.59457,1.27923,-27.69669
1143111.48311,80.0,5.5173,0.86208,0.54178,1.01819,-32.14737
1143111.75311,80.0,4.36941,0.95834,0.26313,0.99381,-15.35346
1143112.08811,80.0,3.45686,1.36739,0.19811,1.38167,-8.24384
1143112.50611,80.0,2.73547,1.72906,0.49494,1.7985,-15.97366
1143113.03111,80.0,2.16054,1.75541,0.90696,1.97586,-27.32391
1143113.69111,80.0,1.70952,1.5095,1.09357,1.86399,-35.92182
1143114.51911,80.0,1.35352,1.24637,0.94656,1.56506,-37.21507
1143115.56211,80.0,1.07079,1.17931,0.55554,1.30361,-25.22401
1143116.87611,80.0,0.84734,1.40154,0.12794,1.40736,-5.21599
1143118.53111,80.0,0.67072,1.79014,-0.10572,1.79326,3.37989
1143120.62011,80.0,0.53067,2.27646,-0.08797,2.27816,2.2129
1143123.2571,80.0,0.41976,2.60063,0.21425,2.60944,-4.70955
1143126.5881,80.0,0.33183,2.61693,0.62936,2.69155,-13.52255
1143130.7941,80.0,0.26261,2.34176,0.93304,2.52079,-21.72401
1143136.10209,80.0,0.20791,1.93519,0.97492,2.16689,-26.7382
1143142.80609,80.0,0.16452,1.61799,0.75196,1.78419,-24.92665
1143151.28308,80.0,0.13007,1.54125,0.407,1.59409,-14.79265
1143161.97307,80.0,0.10309,1.70558,0.12645,1.71026,-4.24014
1143175.48606,80.0,0.08153,2.00084,0.02663,2.00102,-0.76239
1143192.58405,80.0,0.06443,2.25742,0.10832,2.26002,-2.74719
1143214.17003,80.0,0.05102,2.45029,0.27636,2.46582,-6.43494
1143241.41301,80.0,0.04042,2.53314,0.44517,2.57196,-9.96729
1143275.90799,80.0,0.03192,2.57397,0.54333,2.63069,-11.91944
1143319.45495,80.0,0.02528,2.64341,0.57277,2.70476,-12.22579
1143374.52091,80.0,0.01999,2.78304,0.5867,2.84421,-11.90437
1157205.92194,81.0,20004.453,0.36438,-0.02128,0.365,3.34203
1157206.06494,81.0,15829.126,0.37277,-0.00078,0.37277,0.12005
1157206.20694,81.0,12516.703,0.38524,0.01758,0.38564,-2.6124
1157206.34894,81.0,9909.4424,0.39545,0.02794,0.39643,-4.04189
1157206.51294,81.0,7835.48,0.41013,0.04564,0.41266,-6.34987
1157206.89494,81.0,6217.2461,0.41884,0.05034,0.42186,-6.85363
1157207.13294,81.0,4905.291,0.42069,0.06735,0.42605,-9.09563
1157207.37194,81.0,3881.2737,0.4406,0.06863,0.44591,-8.85306
1157207.60994,81.0,3070.9827,0.44391,0.06992,0.44938,-8.95093
1157207.84794,81.0,2430.7778,0.46298,0.08202,0.47019,-10.04658
1157208.08594,81.0,1923.1537,0.4554,0.09033,0.46428,-11.2196
1157208.32394,81.0,1522.4358,0.47754,0.08637,0.48529,-10.25166
1157208.56194,81.0,1203.8446,0.47668,0.1052,0.48815,-12.44566
1157208.80094,81.0,952.86591,0.49249,0.11765,0.50635,-13.43489
1157209.03894,81.0,754.27557,0.50733,0.1041,0.5179,-11.59545
1157209.27694,81.0,596.71857,0.53815,0.13768,0.55548,-14.35075
1157209.51394,81.0,471.96338,0.5338,0.13919,0.55165,-14.61453
1157209.75294,81.0,373.20856,0.54707,0.14379,0.56565,-14.72624
1157209.99094,81.0,295.47278,0.60455,0.15618,0.6244,-14.48506
1157210.22994,81.0,233.87738,0.62297,0.17302,0.64655,-15.52165
1157210.46794,81.0,185.05922,0.65431,0.17357,0.67694,-14.85645
1157210.70394,81.0,146.35823,0.63545,0.19871,0.66579,-17.36456
1157210.94094,81.0,115.77804,0.66595,0.21604,0.70012,-17.97389
1157211.17494,81.0,91.6721,0.72171,0.22822,0.75693,-17.54801
1157211.41994,81.0,72.51701,0.68965,0.23653,0.72908,-18.93074
1157211.64994,81.0,57.36816,0.74754,0.12744,0.75833,-9.67469
1157212.10394,81.0,45.3629,0.71439,0.1626,0.73266,-12.82208
1157212.33694,81.0,35.93134,0.86323,0.27236,0.90518,-17.51093
1157212.58694,81.0,28.40909,0.75756,0.29372,0.81251,-21.19255
1157212.80094,81.0,22.48202,0.82725,0.35169,0.8989,-23.03181
1157213.06594,81.0,17.79613,0.97953,0.34525,1.0386,-19.41571
1157213.31894,81.0,14.06813,0.89293,0.1471,0.90497,-9.35485
1157213.53494,81.0,11.1448,1.02073,0.46957,1.12356,-24.70408
1157213.80194,81.0,8.81772,0.83054,0.25671,0.86931,-17.17571
1157213.97994,81.0,6.97545,1.1373,0.20055,1.15485,-10.00064
1157214.19794,81.0,5.5173,1.33336,0.56619,1.44859,-23.00754
1157214.46694,81.0,4.36941,1.09002,0.78237,1.34174,-35.66924
1157214.80294,81.0,3.45686,0.91015,0.60229,1.09139,-33.49432
1157215.22094,81.0,2.73547,1.06157,0.29508,1.10182,-15.5343
1157215.74594,81.0,2.16054,1.49927,0.16016,1.50781,-6.09767
1157216.40594,81.0,1.70952,1.9636,0.34645,1.99393,-10.00615
1157217.23394,81.0,1.35352,2.17824,0.7386,2.30006,-18.7309
1157218.27693,81.0,1.07079,2.0605,1.07399,2.3236,-27.52981
1157219.59093,81.0,0.84734,1.73939,1.14686,2.08345,-33.3987
1157221.24693,81.0,0.67072,1.46531,0.95393,1.74846,-33.06456
1157223.33493,81.0,0.53067,1.32056,0.5074,1.41469,-21.01815
1157225.97193,81.0,0.41976,1.46964,0.03905,1.47016,-1.522
1157229.30293,81.0,0.33183,1.85629,-0.24002,1.87175,7.36761
1157233.50892,81.0,0.26261,2.29673,-0.21545,2.30682,5.3591
1157238.81692,81.0,0.20791,2.59383,0.06955,2.59476,-1.53599
1157245.52091,81.0,0.16452,2.63193,0.45169,2.67041,-9.7382
1157253.99791,81.0,0.13007,2.43565,0.73862,2.54518,-16.87006
1157264.6879,81.0,0.10309,2.15645,0.80684,2.30244,-20.5134
1157278.20189,81.0,0.08153,1.9721,0.68272,2.08693,-19.09519
1157295.29888,81.0,0.06443,1.98208,0.51791,2.04862,-14.64367
1157316.88586,81.0,0.05102,2.12504,0.38741,2.16007,-10.33184
1157344.12784,81.0,0.04042,2.32729,0.37251,2.35692,-9.09384
1157378.62381,81.0,0.03192,2.51059,0.43799,2.54851,-9.89611
1157422.17078,81.0,0.02528,2.65926,0.5241,2.71042,-11.14919
1157477.23573,81.0,0.01999,2.79033,0.59991,2.85409,-12.13367
1171269.53063,82.0,20004.453,0.36364,-0.01937,0.36415,3.04945
1171269.67362,82.0,15829.126,0.37237,0.00035,0.37237,-0.05364
1171269.81562,82.0,12516.703,0.3833,0.01702,0.38367,-2.54268
1171269.95762,82.0,9909.4424,0.39766,0.03008,0.39879,-4.3254
1171270.26562,82.0,7835.48,0.40043,0.04537,0.403,-6.46476
1171270.46562,82.0,6217.2461,0.41308,0.05856,0.41721,-8.0686
1171270.70462,82.0,4905.291,0.42246,0.05715,0.42631,-7.70348
1171270.94262,82.0,3881.2737,0.4314,0.07582,0.43801,-9.96876
1171271.18062,82.0,3070.9827,0.44931,0.07593,0.45568,-9.59219
1171271.41862,82.0,2430.7778,0.45153,0.09114,0.46063,-11.41141
1171271.65762,82.0,1923.1537,0.46901,0.08573,0.47678,-10.35892
1171271.89462,82.0,1522.4358,0.47973,0.10529,0.49115,-12.37842
1171272.13362,82.0,1203.8446,0.49503,0.09519,0.5041,-10.88423
1171272.37162,82.0,952.86591,0.50392,0.09719,0.51321,-10.91668
1171272.61062,82.0,754.27557,0.52296,0.12582,0.53788,-13.52732
1171272.84762,82.0,596.71857,0.52458,0.10772,0.53552,-11.60462
1171273.08462,82.0,471.96338,0.56058,0.11901,0.57307,-11.98582
1171273.32362,82.0,373.20856,0.58395,0.13272,0.59884,-12.80432
1171273.56162,82.0,295.47278,0.56967,0.12912,0.58412,-12.77027
1171273.80062,82.0,233.87738,0.59639,0.1298,0.61035,-12.27832
1171274.03862,82.0,185.05922,0.60584,0.13886,0.62155,-12.90961
1171274.27562,82.0,146.35823,0.67561,0.14364,0.69071,-12.00253
1171274.51162,82.0,115.77804,0.69616,0.13968,0.71003,-11.34547
1171274.74562,82.0,91.6721,0.69694,0.13419,0.70974,-10.89823
1171274.99162,82.0,72.51701,0.77335,0.1579,0.7893,-11.54014
1171275.43162,82.0,57.36816,0.70129,0.23029,0.73813,-18.17905
1171275.66762,82.0,45.3629,0.73526,0.25878,0.77947,-19.38974
1171275.90062,82.0,35.93134,0.86012,0.16232,0.8753,-10.68714
1171276.15062,82.0,28.40909,0.88616,0.29452,0.93382,-18.38433
1171276.36562,82.0,22.48202,0.95181,0.27135,0.98973,-15.91242
1171276.62962,82.0,17.79613,0.95969,0.18038,0.9765,-10.64467
1171276.88262,82.0,14.06813,0.78241,0.30402,0.8394,-21.23459
1171277.09862,82.0,11.1448,1.08781,0.25797,1.11798,-13.3411
1171277.36562,82.0,8.81772,0.88998,0.50495,1.02324,-29.5693
1171277.54362,82.0,6.97545,0.86816,0.29793,0.91786,-18.94086
1171277.76162,82.0,5.5173,1.20978,0.22479,1.23049,-10.52602
1171278.03162,82.0,4.36941,1.45216,0.56175,1.55703,-21.14836
1171278.36662,82.0,3.45686,1.30117,0.86432,1.56208,-33.5947
1171278.78462,82.0,2.73547,1.06512,0.81825,1.34313,-37.53239
1171279.31062,82.0,2.16054,1.04246,0.52797,1.16853,-26.86082
1171279.96962,82.0,1.70952,1.31806,0.22357,1.33689,-9.62692
1171280.79762,82.0,1.35352,1.79503,0.12456,1.79934,-3.96944
1171281.84062,82.0,1.07079,2.23604,0.31477,2.25808,-8.01297
1171283.15461,82.0,0.84734,2.42029,0.67832,2.51355,-15.65625
1171284.81061,82.0,0.67072,2.3347,0.96347,2.52569,-22.42473
1171286.89961,82.0,0.53067,1.98268,1.09829,2.26655,-28.98404
1171289.53561,82.0,0.41976,1.59995,0.92655,1.84888,-30.07561
1171292.86761,82.0,0.33183,1.39475,0.5266,1.49085,-20.68463
1171297.0726,82.0,0.26261,1.47215,0.0857,1.47464,-3.33165
1171302.3806,82.0,0.20791,1.78662,-0.19407,1.79713,6.19952
1171309.08559,82.0,0.16452,2.18128,-0.21207,2.19156,5.55291
1171317.56159,82.0,0.13007,2.47765,0.00737,2.47766,-0.17034
1171328.25158,82.0,0.10309,2.56937,0.32124,2.58938,-7.12656
1171341.76557,82.0,0.08153,2.48165,0.56563,2.5453,-12.83976
1171358.86356,82.0,0.06443,2.3602,0.644,2.44649,-15.26211
1171380.44954,82.0,0.05102,2.27895,0.60306,2.35739,-14.82193
1171407.69252,82.0,0.04042,2.33413,0.5252,2.39249,-12.68081
1171442.18749,82.0,0.03192,2.48205,0.50545,2.53299,-11.51046
1171485.73546,82.0,0.02528,2.64753,0.55122,2.7043,-11.76107
1171540.80041,82.0,0.01999,2.79566,0.62415,2.86449,-12.5853
1185326.05552,83.0,20004.453,0.36451,-0.01879,0.36499,2.95083
1185326.19852,83.0,15829.126,0.36921,0.00105,0.36921,-0.16225
1185326.34052,83.0,12516.703,0.38318,0.01534,0.38348,-2.29293
1185326.48252,83.0,9909.4424,0.3917,0.02953,0.39281,-4.31076
1185326.79052,83.0,7835.48,0.39976,0.04646,0.40245,-6.62881
1185326.99052,83.0,6217.2461,0.41744,0.0548,0.42103,-7.47851
1185327.22952,83.0,4905.291,0.41675,0.0596,0.42099,-8.13827
1185327.46752,83.0,3881.2737,0.4361,0.07271,0.44212,-9.46562
1185327.70552,83.0,3070.9827,0.44439,0.06916,0.44974,-8.84557
1185327.94352,83.0,2430.7778,0.45727,0.08481,0.46507,-10.50704
1185328.18152,83.0,1923.1537,0.4532,0.09197,0.46244,-11.47087
1185328.41952,83.0,1522.4358,0.46967,0.08591,0.47746,-10.3657
1185328.65852,83.0,1203.8446,0.4743,0.10233,0.48522,-12.17536
1185328.89652,83.0,952.86591,0.48896,0.11554,0.50242,-13.29547
1185329.13452,83.0,754.27557,0.5124,0.10058,0.52217,-11.10561
1185329.37252,83.0,596.71857,0.5252,0.13627,0.54259,-14.54596
1185329.60952,83.0,471.96338,0.52804,0.12787,0.5433,-13.61238
1185329.84852,83.0,373.20856,0.54522,0.12845,0.56015,-13.25712
1185330.08652,83.0,295.47278,0.58602,0.164,0.60854,-15.63469
1185330.32552,83.0,233.87738,0.59922,0.17496,0.62424,-16.27694
1185330.56352,83.0,185.05922,0.63287,0.18602,0.65964,-16.37924
1185330.79952,83.0,146.35823,0.61462,0.1738,0.63872,-15.78934
1185331.03652,83.0,115.77804,0.63874,0.1961,0.66816,-17.06669
1185331.27052,83.0,91.6721,0.68081,0.2256,0.71722,-18.33383
1185331.51652,83.0,72.51701,0.6672,0.19684,0.69563,-16.43712
1185331.74552,83.0,57.36816,0.79013,0.14702,0.8037,-10.54077
1185332.20052,83.0,45.3629,0.76133,0.13812,0.77376,-10.28268
1185332.43252,83.0,35.93134,0.79906,0.29006,0.85008,-19.95069
1185332.68252,83.0,28.40909,0.73672,0.22336,0.76983,-16.86639
1185332.89752,83.0,22.48202,0.76328,0.29514,0.81836,-21.14006
1185333.16252,83.0,17.79613,0.88903,0.37882,0.96637,-23.07893
1185333.41452,83.0,14.06813,0.98596,0.18297,1.0028,-10.51329
1185333.63052,83.0,11.1448,0.89379,0.4648,1.00743,-27.47594
1185333.89752,83.0,8.81772,0.94173,0.18738,0.96019,-11.25337
1185334.07552,83.0,6.97545,1.23394,0.32983,1.27726,-14.96528
1185334.29352,83.0,5.5173,1.16878,0.67941,1.35191,-30.16935
1185334.56352,83.0,4.36941,0.92575,0.63883,1.12477,-34.60841
1185334.89852,83.0,3.45686,0.96625,0.368,1.03395,-20.8497
1185335.31652,83.0,2.73547,1.32081,0.19754,1.3355,-8.50594
1185335.84152,83.0,2.16054,1.77655,0.32967,1.80687,-10.51259
1185336.50052,83.0,1.70952,2.02007,0.70543,2.1397,-19.24967
1185337.32851,83.0,1.35352,1.93754,1.04679,2.20224,-28.38087
1185338.37151,83.0,1.07079,1.65026,1.13294,2.00172,-34.47054
1185339.68551,83.0,0.84734,1.37614,0.90751,1.64844,-33.40336
1185341.34151,83.0,0.67072,1.29978,0.5293,1.40342,-22.15727
1185343.42951,83.0,0.53067,1.47309,0.0681,1.47466,-2.64681
1185346.06651,83.0,0.41976,1.88321,-0.20549,1.89439,6.22733
1185349.39751,83.0,0.33183,2.33284,-0.17086,2.33909,4.18902
1185353.6035,83.0,0.26261,2.62614,0.12675,2.6292,-2.76316
1185358.9115,83.0,0.20791,2.64628,0.52605,2.69806,-11.24324
1185365.61649,83.0,0.16452,2.41143,0.82297,2.54799,-18.84368
1185374.09249,83.0,0.13007,2.07697,0.88233,2.25662,-23.01667
1185384.78248,83.0,0.10309,1.8408,0.71943,1.97639,-21.34683
1185398.29647,83.0,0.08153,1.81269,0.47567,1.87406,-14.70353
1185415.39445,83.0,0.06443,1.96345,0.32322,1.98987,-9.34821
1185436.98044,83.0,0.05102,2.19508,0.26897,2.2115,-6.98585
1185464.22342,83.0,0.04042,2.41575,0.33238,2.43851,-7.83397
1185498.71839,83.0,0.03192,2.57923,0.44398,2.61716,-9.76704
1185542.26636,83.0,0.02528,2.69771,0.54515,2.75224,-11.42434
1185597.33131,83.0,0.01999,2.81159,0.61107,2.87723,-12.26197
1199426.47495,84.0,20004.453,0.3654,-0.02119,0.36602,3.31907
1199426.61795,84.0,15829.126,0.37245,0.00032,0.37245,-0.04862
1199426.75995,84.0,12516.703,0.38426,0.01628,0.3846,-2.42665
1199426.90195,84.0,9909.4424,0.3919,0.02942,0.393,-4.29263
1199427.20995,84.0,7835.48,0.39898,0.03987,0.40097,-5.70634
1199427.41095,84.0,6217.2461,0.41111,0.05782,0.41516,-8.00577
1199427.64895,84.0,4905.291,0.42414,0.05611,0.42783,-7.53541
1199427.88695,84.0,3881.2737,0.42923,0.0755,0.43582,-9.97604
1199428.12495,84.0,3070.9827,0.44708,0.08026,0.45423,-10.17791
1199428.36295,84.0,2430.7778,0.44673,0.08804,0.45532,-11.1493
1199428.60195,84.0,1923.1537,0.47082,0.08965,0.47927,-10.78055
1199428.83895,84.0,1522.4358,0.47468,0.10436,0.48602,-12.39909
1199429.07795,84.0,1203.8446,0.49606,0.09916,0.50587,-11.30397
1199429.31595,84.0,952.86591,0.49872,0.095,0.50769,-10.78528
1199429.55395,84.0,754.27557,0.52524,0.12106,0.53901,-12.97873
1199429.79195,84.0,596.71857,0.5186,0.1111,0.53036,-12.09147
1199430.02895,84.0,471.96338,0.55543,0.11359,0.56692,-11.55829
1199430.26795,84.0,373.20856,0.57812,0.12549,0.59158,-12.24701
1199430.50595,84.0,295.47278,0.56282,0.1372,0.5793,-13.70017
1199430.74495,84.0,233.87738,0.58339,0.13558,0.59894,-13.08309
1199430.98295,84.0,185.05922,0.59681,0.1516,0.61577,-14.25295
1199431.21895,84.0,146.35823,0.65771,0.13333,0.67109,-11.45924
1199431.45595,84.0,115.77804,0.6733,0.13196,0.68611,-11.08857
1199431.68995,84.0,91.6721,0.67108,0.14092,0.68572,-11.85928
1199431.93595,84.0,72.51701,0.74794,0.14013,0.76095,-10.61134
1199432.16495,84.0,57.36816,0.76114,0.25804,0.80369,-18.72751
1199432.61995,84.0,45.3629,0.83213,0.23253,0.86401,-15.61238
1199432.85195,84.0,35.93134,0.73539,0.17038,0.75487,-13.04453
1199433.10195,84.0,28.40909,0.87995,0.15944,0.89428,-10.26981
1199433.31695,84.0,22.48202,0.86169,0.14606,0.87398,-9.62037
1199433.58195,84.0,17.79613,0.78306,0.20381,0.80915,-14.58883
1199433.83395,84.0,14.06813,0.94655,0.41803,1.03475,-23.82819
1199434.04995,84.0,11.1448,0.85997,0.19806,0.88248,-12.96953
1199434.31695,84.0,8.81772,1.15115,0.43012,1.22888,-20.48803
1199434.49595,84.0,6.97545,0.95706,0.59529,1.12709,-31.88147
1199434.71395,84.0,5.5173,0.87112,0.36149,0.94314,-22.53707
1199434.98294,84.0,4.36941,1.18135,0.20825,1.19956,-9.99761
1199435.31794,84.0,3.45686,1.56168,0.41925,1.61697,-15.02737
1199435.73694,84.0,2.73547,1.64086,0.82298,1.83568,-26.63623
1199436.26194,84.0,2.16054,1.42967,1.0388,1.76722,-36.00225
1199436.92094,84.0,1.70952,1.19596,0.9228,1.51059,-37.65387
1199437.74994,84.0,1.35352,1.15874,0.56934,1.29106,-26.16687
1199438.79294,84.0,1.07079,1.41025,0.18358,1.42215,-7.41685
1199440.10594,84.0,0.84734,1.87329,-0.01784,1.87338,0.54555
1199441.76194,84.0,0.67072,2.30299,0.0433,2.3034,-1.07723
1199443.85094,84.0,0.53067,2.6019,0.36848,2.62786,-8.06063
1199446.48794,84.0,0.41976,2.56923,0.77246,2.68284,-16.73374
1199449.81893,84.0,0.33183,2.25496,1.02275,2.47606,-24.39703
1199454.02493,84.0,0.26261,1.83324,0.99157,2.08422,-28.40831
1199459.33293,84.0,0.20791,1.53279,0.6993,1.68478,-24.52382
1199466.03692,84.0,0.16452,1.49126,0.30352,1.52183,-11.50444
1199474.51291,84.0,0.13007,1.70264,0.00083,1.70264,-0.02798
1199485.20291,84.0,0.10309,2.03693,-0.08699,2.03879,2.4454
1199498.7169,84.0,0.08153,2.33909,0.03256,2.33932,-0.79762
1199515.81488,84.0,0.06443,2.49018,0.23677,2.50141,-5.43136
1199537.40087,84.0,0.05102,2.54019,0.44733,2.57927,-9.98736
1199564.64384,84.0,0.04042,2.52507,0.56002,2.58642,-12.50484
1199599.13882,84.0,0.03192,2.54652,0.58056,2.61186,-12.84289
1199642.68578,84.0,0.02528,2.65295,0.57489,2.71452,-12.22695
1199697.75174,84.0,0.01999,2.82308,0.60657,2.88751,-12.12629
1213520.5696,85.0,20004.453,0.36277,-0.0206,0.36336,3.24931
1213520.7126,85.0,15829.126,0.36812,-0.00061,0.36812,0.09495
1213520.8546,85.0,12516.703,0.3835,0.01409,0.38376,-2.1043
1213520.9966,85.0,9909.4424,0.38981,0.02686,0.39073,-3.94224
1213521.1606,85.0,7835.48,0.40605,0.04163,0.40818,-5.8543
1213521.5426,85.0,6217.2461,0.40913,0.05686,0.41307,-7.91277
1213521.7816,85.0,4905.291,0.4276,0.06288,0.4322,-8.3652
1213522.01959,85.0,3881.2737,0.42684,0.065,0.43176,-8.65859
1213522.25759,85.0,3070.9827,0.43683,0.08066,0.44421,-10.46171
1213522.49559,85.0,2430.7778,0.44611,0.07692,0.45269,-9.78308
1213522.73359,85.0,1923.1537,0.46762,0.09527,0.47722,-11.51564
1213522.97159,85.0,1522.4358,0.46619,0.10041,0.47688,-12.15472
1213523.20959,85.0,1203.8446,0.49405,0.10699,0.5055,-12.21902
1213523.44859,85.0,952.86591,0.50894,0.10749,0.52017,-11.92582
